name1,name2,date,target,pred
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.09,81.00000000,80.60877228
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.08,80.00000000,80.60221100
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.07,79.00000000,80.66355896
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.06,79.00000000,79.52075958
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.05,79.00000000,79.36257935
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.04,79.00000000,79.27985382
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.03,79.00000000,80.09996796
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.02,79.00000000,79.00000000
Kabardino-Balkarian_Republic__Russia,XXX,2020.09.01,79.00000000,80.55091095
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.31,79.00000000,80.85483551
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.30,79.00000000,78.08928680
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.29,78.00000000,77.20945740
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.28,77.00000000,78.14082336
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.27,77.00000000,78.79661560
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.26,77.00000000,78.62737274
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.25,77.00000000,79.14966583
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.24,77.00000000,77.92546844
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.23,77.00000000,79.12220764
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.22,77.00000000,78.00356293
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.21,77.00000000,76.60124969
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.20,76.00000000,76.54635620
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.19,75.00000000,76.72144318
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.18,75.00000000,77.10654449
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.17,75.00000000,77.22756195
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.16,75.00000000,76.63819885
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.15,75.00000000,75.25074768
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.14,75.00000000,76.21136475
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.13,75.00000000,76.83226013
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.12,75.00000000,77.79385376
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.11,75.00000000,77.77632141
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.10,75.00000000,76.42963409
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.09,75.00000000,76.56819916
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.08,75.00000000,74.97069550
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.07,75.00000000,74.94394684
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.06,74.00000000,74.17671967
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.05,73.00000000,72.29705811
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.04,72.00000000,71.16215515
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.03,71.00000000,72.63240814
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.02,71.00000000,70.76377869
Kabardino-Balkarian_Republic__Russia,XXX,2020.08.01,71.00000000,70.31092834
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.31,70.00000000,70.64033508
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.30,70.00000000,70.00000000
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.29,70.00000000,71.49344635
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.28,70.00000000,71.97589874
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.27,70.00000000,67.77838135
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.26,68.00000000,67.05474854
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.25,66.00000000,67.01411438
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.24,66.00000000,66.60739136
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.23,66.00000000,66.53083038
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.22,65.00000000,65.98152161
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.21,64.00000000,65.71936035
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.20,64.00000000,65.33416748
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.19,64.00000000,66.65019989
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.18,64.00000000,63.23419952
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.17,64.00000000,65.95236969
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.16,63.00000000,63.74446106
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.15,63.00000000,64.21414185
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.14,61.00000000,64.30926514
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.13,61.00000000,63.29267883
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.12,61.00000000,63.16929626
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.11,61.00000000,63.39862823
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.10,61.00000000,61.75105286
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.09,61.00000000,62.78012466
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.08,60.00000000,61.80596924
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.07,60.00000000,63.95838165
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.06,60.00000000,60.70517349
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.05,60.00000000,57.63792419
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.04,57.00000000,58.96911621
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.03,56.00000000,56.57203674
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.02,56.00000000,57.04771423
Kabardino-Balkarian_Republic__Russia,XXX,2020.07.01,54.00000000,55.34485245
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.30,54.00000000,54.07187271
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.29,53.00000000,55.10129547
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.28,53.00000000,54.45291519
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.27,53.00000000,51.27303314
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.26,52.00000000,50.69935608
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.25,50.00000000,50.92093658
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.24,49.00000000,48.89210129
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.23,48.00000000,47.58278656
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.22,47.00000000,49.54491043
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.21,47.00000000,47.99274445
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.20,47.00000000,44.93169403
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.19,45.00000000,43.70171738
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.18,43.00000000,43.81746674
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.17,42.00000000,42.38764191
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.16,41.00000000,40.86679077
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.15,40.00000000,40.68903351
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.14,39.00000000,41.80374527
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.13,39.00000000,35.91814423
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.12,38.00000000,37.00338745
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.11,35.00000000,34.83348846
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.10,35.00000000,35.71603775
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.09,34.00000000,33.79069901
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.08,34.00000000,34.18234253
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.07,33.00000000,31.34976578
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.06,33.00000000,29.00000000
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.05,31.00000000,27.60377884
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.04,29.00000000,26.26828766
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.03,27.00000000,24.13838959
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.02,25.00000000,22.60332680
Kabardino-Balkarian_Republic__Russia,XXX,2020.06.01,23.00000000,22.83648491
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.31,21.00000000,18.60002327
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.30,20.00000000,17.12733269
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.29,17.00000000,14.00000000
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.28,16.00000000,15.03033066
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.27,14.00000000,13.36309052
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.26,14.00000000,8.58620739
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.25,12.00000000,8.82050037
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.24,8.00000000,8.76267624
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.23,8.00000000,8.36025906
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.22,8.00000000,8.71961021
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.21,8.00000000,8.66683197
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.20,8.00000000,7.45104504
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.19,8.00000000,7.74294662
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.18,7.00000000,7.96811581
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.17,7.00000000,8.11515999
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.16,7.00000000,7.64665222
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.15,7.00000000,7.00000000
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.14,7.00000000,7.10182762
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.13,7.00000000,6.41028261
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.12,7.00000000,4.51567030
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.11,6.00000000,3.47608042
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.10,4.00000000,3.37927151
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.09,3.00000000,3.42910624
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.08,3.00000000,3.33719110
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.07,3.00000000,3.27615404
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.06,3.00000000,3.39678717
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.05,3.00000000,3.42632151
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.04,3.00000000,2.30188179
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.03,3.00000000,2.45208168
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.02,2.00000000,2.35982633
Kabardino-Balkarian_Republic__Russia,XXX,2020.05.01,2.00000000,2.25464582
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.30,2.00000000,2.27977991
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.29,2.00000000,2.26500750
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.28,2.00000000,1.37755775
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.27,2.00000000,1.32265067
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.26,1.00000000,1.35238576
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.25,1.00000000,1.39427423
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.24,1.00000000,1.49899983
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.23,1.00000000,1.40382481
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.22,1.00000000,1.36847734
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.21,1.00000000,1.40059829
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.20,1.00000000,1.37750506
Kabardino-Balkarian_Republic__Russia,XXX,2020.04.19,1.00000000,1.23848224
Kaliningrad_Oblast__Russia,XXX,2020.10.11,89.00000000,89.26406860
Kaliningrad_Oblast__Russia,XXX,2020.10.10,88.00000000,85.21018219
Kaliningrad_Oblast__Russia,XXX,2020.10.09,87.00000000,85.00000000
Kaliningrad_Oblast__Russia,XXX,2020.10.08,85.00000000,85.24691772
Kaliningrad_Oblast__Russia,XXX,2020.10.07,85.00000000,86.30255127
Kaliningrad_Oblast__Russia,XXX,2020.10.06,85.00000000,81.30543518
Kaliningrad_Oblast__Russia,XXX,2020.10.05,83.00000000,81.00000000
Kaliningrad_Oblast__Russia,XXX,2020.10.04,81.00000000,81.94825745
Kaliningrad_Oblast__Russia,XXX,2020.10.03,81.00000000,80.31783295
Kaliningrad_Oblast__Russia,XXX,2020.10.02,81.00000000,81.72272491
Kaliningrad_Oblast__Russia,XXX,2020.10.01,80.00000000,77.43585968
Kaliningrad_Oblast__Russia,XXX,2020.09.30,78.00000000,76.55809021
Kaliningrad_Oblast__Russia,XXX,2020.09.29,75.00000000,76.90606689
Kaliningrad_Oblast__Russia,XXX,2020.09.28,75.00000000,76.74862671
Kaliningrad_Oblast__Russia,XXX,2020.09.27,75.00000000,75.00000000
Kaliningrad_Oblast__Russia,XXX,2020.09.26,75.00000000,78.77005005
Kaliningrad_Oblast__Russia,XXX,2020.09.25,75.00000000,73.00734711
Kaliningrad_Oblast__Russia,XXX,2020.09.24,75.00000000,73.19680023
Kaliningrad_Oblast__Russia,XXX,2020.09.23,73.00000000,73.00000000
Kaliningrad_Oblast__Russia,XXX,2020.09.22,73.00000000,74.57948303
Kaliningrad_Oblast__Russia,XXX,2020.09.21,73.00000000,69.14949036
Kaliningrad_Oblast__Russia,XXX,2020.09.20,72.00000000,67.26624298
Kaliningrad_Oblast__Russia,XXX,2020.09.19,68.00000000,67.00000000
Kaliningrad_Oblast__Russia,XXX,2020.09.18,67.00000000,67.37144470
Kaliningrad_Oblast__Russia,XXX,2020.09.17,67.00000000,65.00000000
Kaliningrad_Oblast__Russia,XXX,2020.09.16,67.00000000,64.22699738
Kaliningrad_Oblast__Russia,XXX,2020.09.15,65.00000000,64.24131775
Kaliningrad_Oblast__Russia,XXX,2020.09.14,64.00000000,59.32574081
Kaliningrad_Oblast__Russia,XXX,2020.09.13,61.00000000,59.27405167
Kaliningrad_Oblast__Russia,XXX,2020.09.12,58.00000000,59.37711334
Kaliningrad_Oblast__Russia,XXX,2020.09.11,58.00000000,59.47839355
Kaliningrad_Oblast__Russia,XXX,2020.09.10,58.00000000,60.04609299
Kaliningrad_Oblast__Russia,XXX,2020.09.09,58.00000000,60.11307144
Kaliningrad_Oblast__Russia,XXX,2020.09.08,58.00000000,59.66177368
Kaliningrad_Oblast__Russia,XXX,2020.09.07,58.00000000,59.87685394
Kaliningrad_Oblast__Russia,XXX,2020.09.06,58.00000000,59.39798355
Kaliningrad_Oblast__Russia,XXX,2020.09.05,58.00000000,59.06507492
Kaliningrad_Oblast__Russia,XXX,2020.09.04,58.00000000,59.26574707
Kaliningrad_Oblast__Russia,XXX,2020.09.03,58.00000000,60.15813065
Kaliningrad_Oblast__Russia,XXX,2020.09.02,58.00000000,59.09687042
Kaliningrad_Oblast__Russia,XXX,2020.09.01,58.00000000,59.45376205
Kaliningrad_Oblast__Russia,XXX,2020.08.31,58.00000000,59.73161697
Kaliningrad_Oblast__Russia,XXX,2020.08.30,58.00000000,59.52658844
Kaliningrad_Oblast__Russia,XXX,2020.08.29,58.00000000,59.02471161
Kaliningrad_Oblast__Russia,XXX,2020.08.28,58.00000000,59.27965927
Kaliningrad_Oblast__Russia,XXX,2020.08.27,58.00000000,59.08515930
Kaliningrad_Oblast__Russia,XXX,2020.08.26,58.00000000,59.20067215
Kaliningrad_Oblast__Russia,XXX,2020.08.25,58.00000000,58.90858459
Kaliningrad_Oblast__Russia,XXX,2020.08.24,58.00000000,58.72762680
Kaliningrad_Oblast__Russia,XXX,2020.08.23,58.00000000,58.77313995
Kaliningrad_Oblast__Russia,XXX,2020.08.22,58.00000000,58.68390274
Kaliningrad_Oblast__Russia,XXX,2020.08.21,58.00000000,56.35000610
Kaliningrad_Oblast__Russia,XXX,2020.08.20,57.00000000,55.89021301
Kaliningrad_Oblast__Russia,XXX,2020.08.19,55.00000000,57.39173126
Kaliningrad_Oblast__Russia,XXX,2020.08.18,55.00000000,53.41892624
Kaliningrad_Oblast__Russia,XXX,2020.08.17,55.00000000,53.15942383
Kaliningrad_Oblast__Russia,XXX,2020.08.16,53.00000000,53.24110413
Kaliningrad_Oblast__Russia,XXX,2020.08.15,53.00000000,53.00000000
Kaliningrad_Oblast__Russia,XXX,2020.08.14,53.00000000,53.19127655
Kaliningrad_Oblast__Russia,XXX,2020.08.13,53.00000000,55.60453796
Kaliningrad_Oblast__Russia,XXX,2020.08.12,53.00000000,55.80836487
Kaliningrad_Oblast__Russia,XXX,2020.08.11,53.00000000,48.26036453
Kaliningrad_Oblast__Russia,XXX,2020.08.10,53.00000000,46.41989136
Kaliningrad_Oblast__Russia,XXX,2020.08.09,47.00000000,47.07535934
Kaliningrad_Oblast__Russia,XXX,2020.08.08,46.00000000,45.28472519
Kaliningrad_Oblast__Russia,XXX,2020.08.07,46.00000000,45.32381058
Kaliningrad_Oblast__Russia,XXX,2020.08.06,45.00000000,45.47959137
Kaliningrad_Oblast__Russia,XXX,2020.08.05,45.00000000,45.93214417
Kaliningrad_Oblast__Russia,XXX,2020.08.04,45.00000000,45.65723038
Kaliningrad_Oblast__Russia,XXX,2020.08.03,45.00000000,46.12794113
Kaliningrad_Oblast__Russia,XXX,2020.08.02,45.00000000,45.69860458
Kaliningrad_Oblast__Russia,XXX,2020.08.01,45.00000000,45.00000000
Kaliningrad_Oblast__Russia,XXX,2020.07.31,45.00000000,45.34262085
Kaliningrad_Oblast__Russia,XXX,2020.07.30,45.00000000,45.36791611
Kaliningrad_Oblast__Russia,XXX,2020.07.29,45.00000000,47.52593231
Kaliningrad_Oblast__Russia,XXX,2020.07.28,45.00000000,43.82464981
Kaliningrad_Oblast__Russia,XXX,2020.07.27,45.00000000,44.19664383
Kaliningrad_Oblast__Russia,XXX,2020.07.26,43.00000000,43.56439590
Kaliningrad_Oblast__Russia,XXX,2020.07.25,43.00000000,43.62087250
Kaliningrad_Oblast__Russia,XXX,2020.07.24,43.00000000,44.11899948
Kaliningrad_Oblast__Russia,XXX,2020.07.23,43.00000000,44.53986359
Kaliningrad_Oblast__Russia,XXX,2020.07.22,43.00000000,43.76061630
Kaliningrad_Oblast__Russia,XXX,2020.07.21,43.00000000,44.08859253
Kaliningrad_Oblast__Russia,XXX,2020.07.20,43.00000000,44.63987350
Kaliningrad_Oblast__Russia,XXX,2020.07.19,43.00000000,44.24643326
Kaliningrad_Oblast__Russia,XXX,2020.07.18,43.00000000,43.54531479
Kaliningrad_Oblast__Russia,XXX,2020.07.17,43.00000000,43.60125351
Kaliningrad_Oblast__Russia,XXX,2020.07.16,43.00000000,44.41575623
Kaliningrad_Oblast__Russia,XXX,2020.07.15,43.00000000,43.79666901
Kaliningrad_Oblast__Russia,XXX,2020.07.14,43.00000000,42.22097015
Kaliningrad_Oblast__Russia,XXX,2020.07.13,42.00000000,42.05999374
Kaliningrad_Oblast__Russia,XXX,2020.07.12,41.00000000,42.11919022
Kaliningrad_Oblast__Russia,XXX,2020.07.11,41.00000000,41.91193771
Kaliningrad_Oblast__Russia,XXX,2020.07.10,41.00000000,41.44494629
Kaliningrad_Oblast__Russia,XXX,2020.07.09,41.00000000,42.79698563
Kaliningrad_Oblast__Russia,XXX,2020.07.08,41.00000000,40.79854965
Kaliningrad_Oblast__Russia,XXX,2020.07.07,41.00000000,41.68988419
Kaliningrad_Oblast__Russia,XXX,2020.07.06,40.00000000,41.24478149
Kaliningrad_Oblast__Russia,XXX,2020.07.05,40.00000000,39.62563705
Kaliningrad_Oblast__Russia,XXX,2020.07.04,39.00000000,39.13062668
Kaliningrad_Oblast__Russia,XXX,2020.07.03,38.00000000,39.81444168
Kaliningrad_Oblast__Russia,XXX,2020.07.02,38.00000000,39.28034973
Kaliningrad_Oblast__Russia,XXX,2020.07.01,38.00000000,40.49023819
Kaliningrad_Oblast__Russia,XXX,2020.06.30,38.00000000,39.03442383
Kaliningrad_Oblast__Russia,XXX,2020.06.29,38.00000000,38.90130234
Kaliningrad_Oblast__Russia,XXX,2020.06.28,37.00000000,38.65013504
Kaliningrad_Oblast__Russia,XXX,2020.06.27,37.00000000,38.12482452
Kaliningrad_Oblast__Russia,XXX,2020.06.26,37.00000000,38.36712265
Kaliningrad_Oblast__Russia,XXX,2020.06.25,37.00000000,40.43221664
Kaliningrad_Oblast__Russia,XXX,2020.06.24,37.00000000,42.87883377
Kaliningrad_Oblast__Russia,XXX,2020.06.23,37.00000000,35.16956711
Kaliningrad_Oblast__Russia,XXX,2020.06.22,37.00000000,35.24312973
Kaliningrad_Oblast__Russia,XXX,2020.06.21,33.00000000,34.83297729
Kaliningrad_Oblast__Russia,XXX,2020.06.20,33.00000000,34.28433228
Kaliningrad_Oblast__Russia,XXX,2020.06.19,33.00000000,34.37957001
Kaliningrad_Oblast__Russia,XXX,2020.06.18,33.00000000,34.98613358
Kaliningrad_Oblast__Russia,XXX,2020.06.17,33.00000000,33.48941803
Kaliningrad_Oblast__Russia,XXX,2020.06.16,33.00000000,33.89337540
Kaliningrad_Oblast__Russia,XXX,2020.06.15,32.00000000,32.79360962
Kaliningrad_Oblast__Russia,XXX,2020.06.14,32.00000000,32.19750977
Kaliningrad_Oblast__Russia,XXX,2020.06.13,31.00000000,31.86318588
Kaliningrad_Oblast__Russia,XXX,2020.06.12,31.00000000,31.70244598
Kaliningrad_Oblast__Russia,XXX,2020.06.11,31.00000000,30.23475456
Kaliningrad_Oblast__Russia,XXX,2020.06.10,31.00000000,31.37120819
Kaliningrad_Oblast__Russia,XXX,2020.06.09,30.00000000,26.90139389
Kaliningrad_Oblast__Russia,XXX,2020.06.08,29.00000000,25.82953072
Kaliningrad_Oblast__Russia,XXX,2020.06.07,25.00000000,25.82110596
Kaliningrad_Oblast__Russia,XXX,2020.06.06,24.00000000,25.51745033
Kaliningrad_Oblast__Russia,XXX,2020.06.05,24.00000000,25.68697357
Kaliningrad_Oblast__Russia,XXX,2020.06.04,24.00000000,25.67798042
Kaliningrad_Oblast__Russia,XXX,2020.06.03,24.00000000,25.23707390
Kaliningrad_Oblast__Russia,XXX,2020.06.02,24.00000000,25.30180359
Kaliningrad_Oblast__Russia,XXX,2020.06.01,24.00000000,25.39542770
Kaliningrad_Oblast__Russia,XXX,2020.05.31,24.00000000,25.32249641
Kaliningrad_Oblast__Russia,XXX,2020.05.30,24.00000000,25.53201294
Kaliningrad_Oblast__Russia,XXX,2020.05.29,24.00000000,26.42967987
Kaliningrad_Oblast__Russia,XXX,2020.05.28,24.00000000,22.79000282
Kaliningrad_Oblast__Russia,XXX,2020.05.27,24.00000000,23.75825500
Kaliningrad_Oblast__Russia,XXX,2020.05.26,21.00000000,23.80857468
Kaliningrad_Oblast__Russia,XXX,2020.05.25,21.00000000,19.29870796
Kaliningrad_Oblast__Russia,XXX,2020.05.24,21.00000000,18.31505394
Kaliningrad_Oblast__Russia,XXX,2020.05.23,18.00000000,18.00000000
Kaliningrad_Oblast__Russia,XXX,2020.05.22,18.00000000,17.78303719
Kaliningrad_Oblast__Russia,XXX,2020.05.21,18.00000000,15.25992584
Kaliningrad_Oblast__Russia,XXX,2020.05.20,17.00000000,11.79755306
Kaliningrad_Oblast__Russia,XXX,2020.05.19,14.00000000,11.72012043
Kaliningrad_Oblast__Russia,XXX,2020.05.18,11.00000000,11.71844482
Kaliningrad_Oblast__Russia,XXX,2020.05.17,11.00000000,11.60684967
Kaliningrad_Oblast__Russia,XXX,2020.05.16,11.00000000,11.42706871
Kaliningrad_Oblast__Russia,XXX,2020.05.15,11.00000000,11.55672455
Kaliningrad_Oblast__Russia,XXX,2020.05.14,11.00000000,11.65366554
Kaliningrad_Oblast__Russia,XXX,2020.05.13,11.00000000,11.56797886
Kaliningrad_Oblast__Russia,XXX,2020.05.12,11.00000000,11.55881691
Kaliningrad_Oblast__Russia,XXX,2020.05.11,11.00000000,11.70494175
Kaliningrad_Oblast__Russia,XXX,2020.05.10,11.00000000,11.59891701
Kaliningrad_Oblast__Russia,XXX,2020.05.09,11.00000000,11.74089813
Kaliningrad_Oblast__Russia,XXX,2020.05.08,11.00000000,12.01452732
Kaliningrad_Oblast__Russia,XXX,2020.05.07,11.00000000,12.64599609
Kaliningrad_Oblast__Russia,XXX,2020.05.06,11.00000000,11.24605942
Kaliningrad_Oblast__Russia,XXX,2020.05.05,11.00000000,12.36081409
Kaliningrad_Oblast__Russia,XXX,2020.05.04,11.00000000,10.78796387
Kaliningrad_Oblast__Russia,XXX,2020.05.03,11.00000000,6.24218464
Kaliningrad_Oblast__Russia,XXX,2020.05.02,9.00000000,6.77651644
Kaliningrad_Oblast__Russia,XXX,2020.05.01,6.00000000,5.85639286
Kaliningrad_Oblast__Russia,XXX,2020.04.30,6.00000000,3.49284697
Kaliningrad_Oblast__Russia,XXX,2020.04.29,5.00000000,3.56113434
Kaliningrad_Oblast__Russia,XXX,2020.04.28,3.00000000,3.11228228
Kaliningrad_Oblast__Russia,XXX,2020.04.27,3.00000000,3.06799936
Kaliningrad_Oblast__Russia,XXX,2020.04.26,3.00000000,3.19244194
Kaliningrad_Oblast__Russia,XXX,2020.04.25,3.00000000,1.43143964
Kaliningrad_Oblast__Russia,XXX,2020.04.24,3.00000000,1.38070631
Kaliningrad_Oblast__Russia,XXX,2020.04.23,1.00000000,1.31650090
Kaliningrad_Oblast__Russia,XXX,2020.04.22,1.00000000,1.25905704
Kaliningrad_Oblast__Russia,XXX,2020.04.21,1.00000000,1.26589632
Kaliningrad_Oblast__Russia,XXX,2020.04.20,1.00000000,1.24577761
Kaliningrad_Oblast__Russia,XXX,2020.04.19,1.00000000,1.25955868
Kaliningrad_Oblast__Russia,XXX,2020.04.18,1.00000000,1.24431562
Kaliningrad_Oblast__Russia,XXX,2020.04.17,1.00000000,1.45677257
Kaliningrad_Oblast__Russia,XXX,2020.04.16,1.00000000,1.26325178
Kaliningrad_Oblast__Russia,XXX,2020.04.15,1.00000000,1.35799336
Kaliningrad_Oblast__Russia,XXX,2020.04.14,1.00000000,1.46092105
Kaliningrad_Oblast__Russia,XXX,2020.04.13,1.00000000,1.65365338
Kaliningrad_Oblast__Russia,XXX,2020.04.12,1.00000000,1.60619044
Kaliningrad_Oblast__Russia,XXX,2020.04.11,1.00000000,1.51467037
Kaliningrad_Oblast__Russia,XXX,2020.04.10,1.00000000,1.41446137
Kaliningrad_Oblast__Russia,XXX,2020.04.09,1.00000000,1.31034493
Kalmykia_Republic__Russia,XXX,2020.10.11,79.00000000,79.03178406
Kalmykia_Republic__Russia,XXX,2020.10.10,79.00000000,82.36569214
Kalmykia_Republic__Russia,XXX,2020.10.09,79.00000000,77.91690826
Kalmykia_Republic__Russia,XXX,2020.10.08,79.00000000,79.36685944
Kalmykia_Republic__Russia,XXX,2020.10.07,77.00000000,77.05242920
Kalmykia_Republic__Russia,XXX,2020.10.06,77.00000000,81.30559540
Kalmykia_Republic__Russia,XXX,2020.10.05,77.00000000,76.89791870
Kalmykia_Republic__Russia,XXX,2020.10.04,77.00000000,76.99182129
Kalmykia_Republic__Russia,XXX,2020.10.03,75.00000000,75.00000000
