name1,name2,date,target,pred
Ingushetia_Republic__Russia,XXX,2020.07.07,71.00000000,74.62592316
Ingushetia_Republic__Russia,XXX,2020.07.06,71.00000000,74.07922363
Ingushetia_Republic__Russia,XXX,2020.07.05,71.00000000,73.40623474
Ingushetia_Republic__Russia,XXX,2020.07.04,70.00000000,73.08263397
Ingushetia_Republic__Russia,XXX,2020.07.03,69.00000000,72.38860321
Ingushetia_Republic__Russia,XXX,2020.07.02,69.00000000,74.22283173
Ingushetia_Republic__Russia,XXX,2020.07.01,69.00000000,72.66273499
Ingushetia_Republic__Russia,XXX,2020.06.30,69.00000000,71.97179413
Ingushetia_Republic__Russia,XXX,2020.06.29,69.00000000,73.35717010
Ingushetia_Republic__Russia,XXX,2020.06.28,68.00000000,71.04656982
Ingushetia_Republic__Russia,XXX,2020.06.27,68.00000000,70.73888397
Ingushetia_Republic__Russia,XXX,2020.06.26,68.00000000,69.93465424
Ingushetia_Republic__Russia,XXX,2020.06.25,67.00000000,71.42604065
Ingushetia_Republic__Russia,XXX,2020.06.24,67.00000000,73.29702759
Ingushetia_Republic__Russia,XXX,2020.06.23,67.00000000,74.70574188
Ingushetia_Republic__Russia,XXX,2020.06.22,67.00000000,68.77622223
Ingushetia_Republic__Russia,XXX,2020.06.21,67.00000000,68.25239563
Ingushetia_Republic__Russia,XXX,2020.06.20,67.00000000,68.54634094
Ingushetia_Republic__Russia,XXX,2020.06.19,64.00000000,67.67536163
Ingushetia_Republic__Russia,XXX,2020.06.18,64.00000000,67.95864105
Ingushetia_Republic__Russia,XXX,2020.06.17,64.00000000,69.35697937
Ingushetia_Republic__Russia,XXX,2020.06.16,64.00000000,69.33284760
Ingushetia_Republic__Russia,XXX,2020.06.15,64.00000000,67.66203308
Ingushetia_Republic__Russia,XXX,2020.06.14,64.00000000,67.51066589
Ingushetia_Republic__Russia,XXX,2020.06.13,63.00000000,66.53984070
Ingushetia_Republic__Russia,XXX,2020.06.12,62.00000000,66.86078644
Ingushetia_Republic__Russia,XXX,2020.06.11,62.00000000,66.98051453
Ingushetia_Republic__Russia,XXX,2020.06.10,62.00000000,67.23105621
Ingushetia_Republic__Russia,XXX,2020.06.09,62.00000000,69.13854980
Ingushetia_Republic__Russia,XXX,2020.06.08,62.00000000,66.27850342
Ingushetia_Republic__Russia,XXX,2020.06.07,62.00000000,66.04018402
Ingushetia_Republic__Russia,XXX,2020.06.06,62.00000000,64.85821533
Ingushetia_Republic__Russia,XXX,2020.06.05,61.00000000,65.55171204
Ingushetia_Republic__Russia,XXX,2020.06.04,61.00000000,68.04212952
Ingushetia_Republic__Russia,XXX,2020.06.03,61.00000000,67.90103149
Ingushetia_Republic__Russia,XXX,2020.06.02,61.00000000,60.25143814
Ingushetia_Republic__Russia,XXX,2020.06.01,60.00000000,55.61219788
Ingushetia_Republic__Russia,XXX,2020.05.31,58.00000000,55.58418655
Ingushetia_Republic__Russia,XXX,2020.05.30,52.00000000,54.90322876
Ingushetia_Republic__Russia,XXX,2020.05.29,50.00000000,52.41619492
Ingushetia_Republic__Russia,XXX,2020.05.28,50.00000000,58.86339569
Ingushetia_Republic__Russia,XXX,2020.05.27,50.00000000,58.66765213
Ingushetia_Republic__Russia,XXX,2020.05.26,50.00000000,49.76995850
Ingushetia_Republic__Russia,XXX,2020.05.25,50.00000000,49.43371964
Ingushetia_Republic__Russia,XXX,2020.05.24,47.00000000,41.99016190
Ingushetia_Republic__Russia,XXX,2020.05.23,42.00000000,41.43407822
Ingushetia_Republic__Russia,XXX,2020.05.22,41.00000000,42.27018356
Ingushetia_Republic__Russia,XXX,2020.05.21,38.00000000,40.42923737
Ingushetia_Republic__Russia,XXX,2020.05.20,38.00000000,38.82113647
Ingushetia_Republic__Russia,XXX,2020.05.19,38.00000000,38.63674927
Ingushetia_Republic__Russia,XXX,2020.05.18,36.00000000,39.09759140
Ingushetia_Republic__Russia,XXX,2020.05.17,35.00000000,38.63629150
Ingushetia_Republic__Russia,XXX,2020.05.16,35.00000000,39.04175186
Ingushetia_Republic__Russia,XXX,2020.05.15,35.00000000,39.45934296
Ingushetia_Republic__Russia,XXX,2020.05.14,35.00000000,39.07746887
Ingushetia_Republic__Russia,XXX,2020.05.13,35.00000000,38.44512177
Ingushetia_Republic__Russia,XXX,2020.05.12,35.00000000,31.87980652
Ingushetia_Republic__Russia,XXX,2020.05.11,33.00000000,32.37832642
Ingushetia_Republic__Russia,XXX,2020.05.10,32.00000000,32.18021011
Ingushetia_Republic__Russia,XXX,2020.05.09,29.00000000,30.96833229
Ingushetia_Republic__Russia,XXX,2020.05.08,29.00000000,31.05708313
Ingushetia_Republic__Russia,XXX,2020.05.07,29.00000000,32.03702927
Ingushetia_Republic__Russia,XXX,2020.05.06,28.00000000,30.84226608
Ingushetia_Republic__Russia,XXX,2020.05.05,28.00000000,28.59253120
Ingushetia_Republic__Russia,XXX,2020.05.04,28.00000000,29.79987717
Ingushetia_Republic__Russia,XXX,2020.05.03,27.00000000,28.91753387
Ingushetia_Republic__Russia,XXX,2020.05.02,26.00000000,27.38224792
Ingushetia_Republic__Russia,XXX,2020.05.01,26.00000000,26.08700371
Ingushetia_Republic__Russia,XXX,2020.04.30,25.00000000,23.61027718
Ingushetia_Republic__Russia,XXX,2020.04.29,23.00000000,20.62844658
Ingushetia_Republic__Russia,XXX,2020.04.28,22.00000000,22.36010170
Ingushetia_Republic__Russia,XXX,2020.04.27,20.00000000,23.43969917
Ingushetia_Republic__Russia,XXX,2020.04.26,19.00000000,15.86862373
Ingushetia_Republic__Russia,XXX,2020.04.25,18.00000000,15.31185341
Ingushetia_Republic__Russia,XXX,2020.04.24,17.00000000,16.04411316
Ingushetia_Republic__Russia,XXX,2020.04.23,13.00000000,16.58682823
Ingushetia_Republic__Russia,XXX,2020.04.22,13.00000000,16.53686905
Ingushetia_Republic__Russia,XXX,2020.04.21,13.00000000,12.61884022
Ingushetia_Republic__Russia,XXX,2020.04.20,13.00000000,5.85740185
Ingushetia_Republic__Russia,XXX,2020.04.19,12.00000000,6.52921820
Ingushetia_Republic__Russia,XXX,2020.04.18,9.00000000,5.75339651
Ingushetia_Republic__Russia,XXX,2020.04.17,5.00000000,2.39246082
Ingushetia_Republic__Russia,XXX,2020.04.16,5.00000000,2.57873750
Ingushetia_Republic__Russia,XXX,2020.04.15,4.00000000,1.21187305
Ingushetia_Republic__Russia,XXX,2020.04.14,2.00000000,1.36141324
Ingushetia_Republic__Russia,XXX,2020.04.13,2.00000000,1.30544615
Ingushetia_Republic__Russia,XXX,2020.04.12,1.00000000,1.45418715
Ingushetia_Republic__Russia,XXX,2020.04.11,1.00000000,1.17360282
Ingushetia_Republic__Russia,XXX,2020.04.10,1.00000000,1.09609151
Ingushetia_Republic__Russia,XXX,2020.04.09,1.00000000,1.00938153
Irkutsk_Oblast__Russia,XXX,2020.10.10,320.00000000,321.41729736
Irkutsk_Oblast__Russia,XXX,2020.10.09,318.00000000,328.13442993
Irkutsk_Oblast__Russia,XXX,2020.10.08,318.00000000,327.59228516
Irkutsk_Oblast__Russia,XXX,2020.10.07,317.00000000,315.71249390
Irkutsk_Oblast__Russia,XXX,2020.10.06,315.00000000,331.74343872
Irkutsk_Oblast__Russia,XXX,2020.10.05,312.00000000,320.44967651
Irkutsk_Oblast__Russia,XXX,2020.10.04,311.00000000,302.28796387
Irkutsk_Oblast__Russia,XXX,2020.10.03,309.00000000,321.87817383
Irkutsk_Oblast__Russia,XXX,2020.10.02,302.00000000,297.00000000
Irkutsk_Oblast__Russia,XXX,2020.10.01,299.00000000,310.95758057
Irkutsk_Oblast__Russia,XXX,2020.09.30,299.00000000,303.50048828
Irkutsk_Oblast__Russia,XXX,2020.09.29,297.00000000,308.53366089
Irkutsk_Oblast__Russia,XXX,2020.09.28,297.00000000,299.88131714
Irkutsk_Oblast__Russia,XXX,2020.09.27,291.00000000,287.75994873
Irkutsk_Oblast__Russia,XXX,2020.09.26,287.00000000,299.48730469
Irkutsk_Oblast__Russia,XXX,2020.09.25,284.00000000,281.00000000
Irkutsk_Oblast__Russia,XXX,2020.09.24,284.00000000,290.18084717
Irkutsk_Oblast__Russia,XXX,2020.09.23,284.00000000,293.07199097
Irkutsk_Oblast__Russia,XXX,2020.09.22,281.00000000,279.61819458
Irkutsk_Oblast__Russia,XXX,2020.09.21,281.00000000,291.66342163
Irkutsk_Oblast__Russia,XXX,2020.09.20,278.00000000,285.86328125
Irkutsk_Oblast__Russia,XXX,2020.09.19,277.00000000,277.89764404
Irkutsk_Oblast__Russia,XXX,2020.09.18,277.00000000,283.96563721
Irkutsk_Oblast__Russia,XXX,2020.09.17,274.00000000,283.05706787
Irkutsk_Oblast__Russia,XXX,2020.09.16,274.00000000,272.78979492
Irkutsk_Oblast__Russia,XXX,2020.09.15,273.00000000,279.80343628
Irkutsk_Oblast__Russia,XXX,2020.09.14,269.00000000,272.73162842
Irkutsk_Oblast__Russia,XXX,2020.09.13,266.00000000,266.51721191
Irkutsk_Oblast__Russia,XXX,2020.09.12,264.00000000,267.26004028
Irkutsk_Oblast__Russia,XXX,2020.09.11,262.00000000,273.91925049
Irkutsk_Oblast__Russia,XXX,2020.09.10,262.00000000,265.55932617
Irkutsk_Oblast__Russia,XXX,2020.09.09,262.00000000,274.83978271
Irkutsk_Oblast__Russia,XXX,2020.09.08,261.00000000,261.96246338
Irkutsk_Oblast__Russia,XXX,2020.09.07,260.00000000,259.38861084
Irkutsk_Oblast__Russia,XXX,2020.09.06,259.00000000,260.43322754
Irkutsk_Oblast__Russia,XXX,2020.09.05,254.00000000,255.50790405
Irkutsk_Oblast__Russia,XXX,2020.09.04,254.00000000,262.22286987
Irkutsk_Oblast__Russia,XXX,2020.09.03,254.00000000,258.54644775
Irkutsk_Oblast__Russia,XXX,2020.09.02,254.00000000,256.79693604
Irkutsk_Oblast__Russia,XXX,2020.09.01,254.00000000,262.50479126
Irkutsk_Oblast__Russia,XXX,2020.08.31,252.00000000,255.55200195
Irkutsk_Oblast__Russia,XXX,2020.08.30,251.00000000,255.26583862
Irkutsk_Oblast__Russia,XXX,2020.08.29,250.00000000,253.12655640
Irkutsk_Oblast__Russia,XXX,2020.08.28,248.00000000,248.00000000
Irkutsk_Oblast__Russia,XXX,2020.08.27,248.00000000,257.18829346
Irkutsk_Oblast__Russia,XXX,2020.08.26,248.00000000,252.83291626
Irkutsk_Oblast__Russia,XXX,2020.08.25,248.00000000,255.80181885
Irkutsk_Oblast__Russia,XXX,2020.08.24,248.00000000,248.47827148
Irkutsk_Oblast__Russia,XXX,2020.08.23,245.00000000,241.94052124
Irkutsk_Oblast__Russia,XXX,2020.08.22,242.00000000,243.16807556
Irkutsk_Oblast__Russia,XXX,2020.08.21,239.00000000,244.20036316
Irkutsk_Oblast__Russia,XXX,2020.08.20,239.00000000,248.10179138
Irkutsk_Oblast__Russia,XXX,2020.08.19,239.00000000,239.00000000
Irkutsk_Oblast__Russia,XXX,2020.08.18,239.00000000,253.96611023
Irkutsk_Oblast__Russia,XXX,2020.08.17,239.00000000,237.78153992
Irkutsk_Oblast__Russia,XXX,2020.08.16,239.00000000,229.10488892
Irkutsk_Oblast__Russia,XXX,2020.08.15,237.00000000,228.98289490
Irkutsk_Oblast__Russia,XXX,2020.08.14,228.00000000,226.21611023
Irkutsk_Oblast__Russia,XXX,2020.08.13,225.00000000,243.63270569
Irkutsk_Oblast__Russia,XXX,2020.08.12,225.00000000,214.00000000
Irkutsk_Oblast__Russia,XXX,2020.08.11,224.00000000,222.33587646
Irkutsk_Oblast__Russia,XXX,2020.08.10,221.00000000,218.50382996
Irkutsk_Oblast__Russia,XXX,2020.08.09,214.00000000,214.27755737
Irkutsk_Oblast__Russia,XXX,2020.08.08,214.00000000,206.00000000
Irkutsk_Oblast__Russia,XXX,2020.08.07,209.00000000,206.00000000
Irkutsk_Oblast__Russia,XXX,2020.08.06,206.00000000,204.03619385
Irkutsk_Oblast__Russia,XXX,2020.08.05,206.00000000,199.94213867
Irkutsk_Oblast__Russia,XXX,2020.08.04,206.00000000,191.88706970
Irkutsk_Oblast__Russia,XXX,2020.08.03,198.00000000,188.64097595
Irkutsk_Oblast__Russia,XXX,2020.08.02,189.00000000,179.97920227
Irkutsk_Oblast__Russia,XXX,2020.08.01,182.00000000,178.82444763
Irkutsk_Oblast__Russia,XXX,2020.07.31,178.00000000,174.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.30,176.00000000,179.38752747
Irkutsk_Oblast__Russia,XXX,2020.07.29,176.00000000,170.19860840
Irkutsk_Oblast__Russia,XXX,2020.07.28,174.00000000,179.59393311
Irkutsk_Oblast__Russia,XXX,2020.07.27,171.00000000,166.18405151
Irkutsk_Oblast__Russia,XXX,2020.07.26,167.00000000,152.79107666
Irkutsk_Oblast__Russia,XXX,2020.07.25,164.00000000,150.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.24,154.00000000,150.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.23,150.00000000,149.04345703
Irkutsk_Oblast__Russia,XXX,2020.07.22,150.00000000,149.23320007
Irkutsk_Oblast__Russia,XXX,2020.07.21,150.00000000,123.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.20,144.00000000,130.17512512
Irkutsk_Oblast__Russia,XXX,2020.07.19,132.00000000,120.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.18,123.00000000,120.57975769
Irkutsk_Oblast__Russia,XXX,2020.07.17,122.00000000,125.55329895
Irkutsk_Oblast__Russia,XXX,2020.07.16,120.00000000,116.11720276
Irkutsk_Oblast__Russia,XXX,2020.07.15,120.00000000,115.80213165
Irkutsk_Oblast__Russia,XXX,2020.07.14,115.00000000,104.85116577
Irkutsk_Oblast__Russia,XXX,2020.07.13,109.00000000,98.78481293
Irkutsk_Oblast__Russia,XXX,2020.07.12,107.00000000,100.37551117
Irkutsk_Oblast__Russia,XXX,2020.07.11,98.00000000,104.32894135
Irkutsk_Oblast__Russia,XXX,2020.07.10,94.00000000,87.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.09,94.00000000,86.82543945
Irkutsk_Oblast__Russia,XXX,2020.07.08,94.00000000,89.72728729
Irkutsk_Oblast__Russia,XXX,2020.07.07,87.00000000,87.45939636
Irkutsk_Oblast__Russia,XXX,2020.07.06,86.00000000,72.15581512
Irkutsk_Oblast__Russia,XXX,2020.07.05,82.00000000,72.01461029
Irkutsk_Oblast__Russia,XXX,2020.07.04,76.00000000,69.00000000
Irkutsk_Oblast__Russia,XXX,2020.07.03,69.00000000,70.13357544
Irkutsk_Oblast__Russia,XXX,2020.07.02,69.00000000,68.11194611
Irkutsk_Oblast__Russia,XXX,2020.07.01,69.00000000,66.70265961
Irkutsk_Oblast__Russia,XXX,2020.06.30,69.00000000,63.51058960
Irkutsk_Oblast__Russia,XXX,2020.06.29,66.00000000,58.21651077
Irkutsk_Oblast__Russia,XXX,2020.06.28,63.00000000,55.82857895
Irkutsk_Oblast__Russia,XXX,2020.06.27,59.00000000,56.27683640
Irkutsk_Oblast__Russia,XXX,2020.06.26,56.00000000,53.87724304
Irkutsk_Oblast__Russia,XXX,2020.06.25,55.00000000,47.36571884
Irkutsk_Oblast__Russia,XXX,2020.06.24,55.00000000,45.92503357
Irkutsk_Oblast__Russia,XXX,2020.06.23,50.00000000,42.41227722
Irkutsk_Oblast__Russia,XXX,2020.06.22,44.00000000,40.38287735
Irkutsk_Oblast__Russia,XXX,2020.06.21,42.00000000,43.30972290
Irkutsk_Oblast__Russia,XXX,2020.06.20,40.00000000,43.70381927
Irkutsk_Oblast__Russia,XXX,2020.06.19,40.00000000,32.55394745
Irkutsk_Oblast__Russia,XXX,2020.06.18,40.00000000,28.47210312
Irkutsk_Oblast__Russia,XXX,2020.06.17,40.00000000,25.49555016
Irkutsk_Oblast__Russia,XXX,2020.06.16,31.00000000,24.31621361
Irkutsk_Oblast__Russia,XXX,2020.06.15,27.00000000,22.20432854
Irkutsk_Oblast__Russia,XXX,2020.06.14,24.00000000,22.08209229
Irkutsk_Oblast__Russia,XXX,2020.06.13,22.00000000,21.88021660
Irkutsk_Oblast__Russia,XXX,2020.06.12,20.00000000,21.31328011
Irkutsk_Oblast__Russia,XXX,2020.06.11,20.00000000,21.34353256
Irkutsk_Oblast__Russia,XXX,2020.06.10,20.00000000,21.60312653
Irkutsk_Oblast__Russia,XXX,2020.06.09,20.00000000,19.66842461
Irkutsk_Oblast__Russia,XXX,2020.06.08,20.00000000,17.43873978
Irkutsk_Oblast__Russia,XXX,2020.06.07,20.00000000,17.87519836
Irkutsk_Oblast__Russia,XXX,2020.06.06,18.00000000,17.31940842
Irkutsk_Oblast__Russia,XXX,2020.06.05,16.00000000,17.27491951
Irkutsk_Oblast__Russia,XXX,2020.06.04,16.00000000,16.35025024
Irkutsk_Oblast__Russia,XXX,2020.06.03,16.00000000,15.84120560
Irkutsk_Oblast__Russia,XXX,2020.06.02,16.00000000,14.99368382
Irkutsk_Oblast__Russia,XXX,2020.06.01,15.00000000,12.02736187
Irkutsk_Oblast__Russia,XXX,2020.05.31,14.00000000,11.94935608
Irkutsk_Oblast__Russia,XXX,2020.05.30,13.00000000,11.46100426
Irkutsk_Oblast__Russia,XXX,2020.05.29,11.00000000,11.62588215
Irkutsk_Oblast__Russia,XXX,2020.05.28,11.00000000,10.74017334
Irkutsk_Oblast__Russia,XXX,2020.05.27,11.00000000,11.04226780
Irkutsk_Oblast__Russia,XXX,2020.05.26,11.00000000,11.44486332
Irkutsk_Oblast__Russia,XXX,2020.05.25,10.00000000,10.57187843
Irkutsk_Oblast__Russia,XXX,2020.05.24,10.00000000,9.54578495
Irkutsk_Oblast__Russia,XXX,2020.05.23,10.00000000,10.02620602
Irkutsk_Oblast__Russia,XXX,2020.05.22,9.00000000,8.68379021
Irkutsk_Oblast__Russia,XXX,2020.05.21,9.00000000,6.85372066
Irkutsk_Oblast__Russia,XXX,2020.05.20,9.00000000,6.80729818
Irkutsk_Oblast__Russia,XXX,2020.05.19,8.00000000,4.56892538
Irkutsk_Oblast__Russia,XXX,2020.05.18,6.00000000,4.51700830
Irkutsk_Oblast__Russia,XXX,2020.05.17,6.00000000,4.56887197
Irkutsk_Oblast__Russia,XXX,2020.05.16,4.00000000,4.50012541
Irkutsk_Oblast__Russia,XXX,2020.05.15,4.00000000,4.50632811
Irkutsk_Oblast__Russia,XXX,2020.05.14,4.00000000,4.49503803
Irkutsk_Oblast__Russia,XXX,2020.05.13,4.00000000,4.54461956
Irkutsk_Oblast__Russia,XXX,2020.05.12,4.00000000,4.56435823
Irkutsk_Oblast__Russia,XXX,2020.05.11,4.00000000,4.51663589
Irkutsk_Oblast__Russia,XXX,2020.05.10,4.00000000,4.53607130
Irkutsk_Oblast__Russia,XXX,2020.05.09,4.00000000,4.49920750
Irkutsk_Oblast__Russia,XXX,2020.05.08,4.00000000,4.47247982
Irkutsk_Oblast__Russia,XXX,2020.05.07,4.00000000,4.53192759
Irkutsk_Oblast__Russia,XXX,2020.05.06,4.00000000,4.60885620
Irkutsk_Oblast__Russia,XXX,2020.05.05,4.00000000,4.62923002
Irkutsk_Oblast__Russia,XXX,2020.05.04,4.00000000,4.69475651
Irkutsk_Oblast__Russia,XXX,2020.05.03,4.00000000,4.72303820
Irkutsk_Oblast__Russia,XXX,2020.05.02,4.00000000,4.69537306
Irkutsk_Oblast__Russia,XXX,2020.05.01,4.00000000,4.70132875
Irkutsk_Oblast__Russia,XXX,2020.04.30,4.00000000,4.85513210
Irkutsk_Oblast__Russia,XXX,2020.04.29,4.00000000,4.76190996
Irkutsk_Oblast__Russia,XXX,2020.04.28,4.00000000,4.62871885
Irkutsk_Oblast__Russia,XXX,2020.04.27,4.00000000,4.90640879
Irkutsk_Oblast__Russia,XXX,2020.04.26,4.00000000,4.87185764
Irkutsk_Oblast__Russia,XXX,2020.04.25,4.00000000,3.56304789
Irkutsk_Oblast__Russia,XXX,2020.04.24,4.00000000,3.55315828
Irkutsk_Oblast__Russia,XXX,2020.04.23,4.00000000,3.34738684
Irkutsk_Oblast__Russia,XXX,2020.04.22,3.00000000,3.43743038
Irkutsk_Oblast__Russia,XXX,2020.04.21,3.00000000,3.66929007
Irkutsk_Oblast__Russia,XXX,2020.04.20,3.00000000,2.39210224
Irkutsk_Oblast__Russia,XXX,2020.04.19,3.00000000,2.32012701
Irkutsk_Oblast__Russia,XXX,2020.04.18,3.00000000,2.25395846
Irkutsk_Oblast__Russia,XXX,2020.04.17,2.00000000,2.32593226
Irkutsk_Oblast__Russia,XXX,2020.04.16,2.00000000,2.26248384
Irkutsk_Oblast__Russia,XXX,2020.04.15,2.00000000,2.14756346
Irkutsk_Oblast__Russia,XXX,2020.04.14,2.00000000,2.21152329
Irkutsk_Oblast__Russia,XXX,2020.04.13,2.00000000,2.25552416
Irkutsk_Oblast__Russia,XXX,2020.04.12,2.00000000,2.56317782
Irkutsk_Oblast__Russia,XXX,2020.04.11,2.00000000,2.88710904
Irkutsk_Oblast__Russia,XXX,2020.04.10,2.00000000,2.63905048
Irkutsk_Oblast__Russia,XXX,2020.04.09,2.00000000,2.37408519
Irkutsk_Oblast__Russia,XXX,2020.04.08,2.00000000,2.11238384
Irkutsk_Oblast__Russia,XXX,2020.04.07,2.00000000,1.42890143
Irkutsk_Oblast__Russia,XXX,2020.04.06,2.00000000,1.27092433
Irkutsk_Oblast__Russia,XXX,2020.04.05,2.00000000,1.18129992
Irkutsk_Oblast__Russia,XXX,2020.04.04,1.00000000,1.02696347
Ivanovo_Oblast__Russia,XXX,2020.10.10,148.00000000,148.95855713
Ivanovo_Oblast__Russia,XXX,2020.10.09,145.00000000,149.92453003
Ivanovo_Oblast__Russia,XXX,2020.10.08,144.00000000,146.45384216
Ivanovo_Oblast__Russia,XXX,2020.10.07,144.00000000,152.13839722
Ivanovo_Oblast__Russia,XXX,2020.10.06,143.00000000,144.86862183
Ivanovo_Oblast__Russia,XXX,2020.10.05,141.00000000,141.98512268
Ivanovo_Oblast__Russia,XXX,2020.10.04,141.00000000,143.54566956
Ivanovo_Oblast__Russia,XXX,2020.10.03,138.00000000,139.71626282
Ivanovo_Oblast__Russia,XXX,2020.10.02,138.00000000,142.40151978
Ivanovo_Oblast__Russia,XXX,2020.10.01,138.00000000,139.30619812
Ivanovo_Oblast__Russia,XXX,2020.09.30,137.00000000,138.80035400
Ivanovo_Oblast__Russia,XXX,2020.09.29,136.00000000,139.07792664
Ivanovo_Oblast__Russia,XXX,2020.09.28,134.00000000,139.18908691
Ivanovo_Oblast__Russia,XXX,2020.09.27,134.00000000,144.14523315
Ivanovo_Oblast__Russia,XXX,2020.09.26,134.00000000,136.32546997
Ivanovo_Oblast__Russia,XXX,2020.09.25,134.00000000,135.08410645
Ivanovo_Oblast__Russia,XXX,2020.09.24,134.00000000,136.38037109
Ivanovo_Oblast__Russia,XXX,2020.09.23,132.00000000,142.25013733
Ivanovo_Oblast__Russia,XXX,2020.09.22,132.00000000,136.92626953
Ivanovo_Oblast__Russia,XXX,2020.09.21,132.00000000,137.06718445
Ivanovo_Oblast__Russia,XXX,2020.09.20,132.00000000,134.73381042
Ivanovo_Oblast__Russia,XXX,2020.09.19,130.00000000,135.92243958
Ivanovo_Oblast__Russia,XXX,2020.09.18,130.00000000,132.48588562
Ivanovo_Oblast__Russia,XXX,2020.09.17,130.00000000,135.81452942
Ivanovo_Oblast__Russia,XXX,2020.09.16,130.00000000,129.63613892
Ivanovo_Oblast__Russia,XXX,2020.09.15,129.00000000,133.49650574
Ivanovo_Oblast__Russia,XXX,2020.09.14,128.00000000,132.34628296
Ivanovo_Oblast__Russia,XXX,2020.09.13,126.00000000,128.74005127
Ivanovo_Oblast__Russia,XXX,2020.09.12,126.00000000,131.54776001
Ivanovo_Oblast__Russia,XXX,2020.09.11,125.00000000,125.58338165
Ivanovo_Oblast__Russia,XXX,2020.09.10,125.00000000,125.70901489
Ivanovo_Oblast__Russia,XXX,2020.09.09,125.00000000,129.60609436
Ivanovo_Oblast__Russia,XXX,2020.09.08,123.00000000,125.74992371
Ivanovo_Oblast__Russia,XXX,2020.09.07,123.00000000,127.66398621
Ivanovo_Oblast__Russia,XXX,2020.09.06,123.00000000,123.46438599
Ivanovo_Oblast__Russia,XXX,2020.09.05,122.00000000,125.40692902
Ivanovo_Oblast__Russia,XXX,2020.09.04,122.00000000,124.33731842
Ivanovo_Oblast__Russia,XXX,2020.09.03,121.00000000,122.80417633
Ivanovo_Oblast__Russia,XXX,2020.09.02,121.00000000,123.32363892
Ivanovo_Oblast__Russia,XXX,2020.09.01,120.00000000,124.25773621
Ivanovo_Oblast__Russia,XXX,2020.08.31,119.00000000,124.57086182
Ivanovo_Oblast__Russia,XXX,2020.08.30,119.00000000,122.27930450
Ivanovo_Oblast__Russia,XXX,2020.08.29,119.00000000,123.46677399
Ivanovo_Oblast__Russia,XXX,2020.08.28,118.00000000,118.82363129
Ivanovo_Oblast__Russia,XXX,2020.08.27,118.00000000,122.90868378
Ivanovo_Oblast__Russia,XXX,2020.08.26,118.00000000,120.27465057
Ivanovo_Oblast__Russia,XXX,2020.08.25,117.00000000,118.95019531
Ivanovo_Oblast__Russia,XXX,2020.08.24,117.00000000,119.73319244
Ivanovo_Oblast__Russia,XXX,2020.08.23,115.00000000,117.15421295
Ivanovo_Oblast__Russia,XXX,2020.08.22,115.00000000,117.77822876
Ivanovo_Oblast__Russia,XXX,2020.08.21,114.00000000,115.66646576
Ivanovo_Oblast__Russia,XXX,2020.08.20,112.00000000,117.34695435
Ivanovo_Oblast__Russia,XXX,2020.08.19,112.00000000,117.14539337
Ivanovo_Oblast__Russia,XXX,2020.08.18,112.00000000,118.73439789
Ivanovo_Oblast__Russia,XXX,2020.08.17,112.00000000,117.28582764
Ivanovo_Oblast__Russia,XXX,2020.08.16,112.00000000,114.94152832
Ivanovo_Oblast__Russia,XXX,2020.08.15,112.00000000,115.14876556
Ivanovo_Oblast__Russia,XXX,2020.08.14,111.00000000,112.93879700
Ivanovo_Oblast__Russia,XXX,2020.08.13,111.00000000,113.78969574
Ivanovo_Oblast__Russia,XXX,2020.08.12,111.00000000,111.20632935
Ivanovo_Oblast__Russia,XXX,2020.08.11,110.00000000,112.38638306
Ivanovo_Oblast__Russia,XXX,2020.08.10,109.00000000,110.55662537
Ivanovo_Oblast__Russia,XXX,2020.08.09,108.00000000,109.36719513
Ivanovo_Oblast__Russia,XXX,2020.08.08,108.00000000,108.05458069
Ivanovo_Oblast__Russia,XXX,2020.08.07,107.00000000,107.00000000
Ivanovo_Oblast__Russia,XXX,2020.08.06,107.00000000,107.36659241
Ivanovo_Oblast__Russia,XXX,2020.08.05,107.00000000,108.72789764
Ivanovo_Oblast__Russia,XXX,2020.08.04,107.00000000,105.58541870
Ivanovo_Oblast__Russia,XXX,2020.08.03,107.00000000,103.93751526
Ivanovo_Oblast__Russia,XXX,2020.08.02,107.00000000,99.25510406
Ivanovo_Oblast__Russia,XXX,2020.08.01,104.00000000,98.17190552
Ivanovo_Oblast__Russia,XXX,2020.07.31,102.00000000,96.56195068
Ivanovo_Oblast__Russia,XXX,2020.07.30,99.00000000,92.01177216
Ivanovo_Oblast__Russia,XXX,2020.07.29,97.00000000,91.07447052
Ivanovo_Oblast__Russia,XXX,2020.07.28,94.00000000,88.00000000
Ivanovo_Oblast__Russia,XXX,2020.07.27,91.00000000,86.00000000
Ivanovo_Oblast__Russia,XXX,2020.07.26,90.00000000,83.00000000
Ivanovo_Oblast__Russia,XXX,2020.07.25,88.00000000,79.32878876
Ivanovo_Oblast__Russia,XXX,2020.07.24,86.00000000,77.50653076
Ivanovo_Oblast__Russia,XXX,2020.07.23,83.00000000,76.08585358
