name1,name2,date,target,pred
Kaluga_Oblast__Russia,XXX,2020.04.17,151.00000000,132.64779663
Kaluga_Oblast__Russia,XXX,2020.04.16,122.00000000,107.35826111
Kaluga_Oblast__Russia,XXX,2020.04.15,102.00000000,88.03580475
Kaluga_Oblast__Russia,XXX,2020.04.14,74.00000000,50.79760742
Kaluga_Oblast__Russia,XXX,2020.04.13,49.00000000,40.96561432
Kaluga_Oblast__Russia,XXX,2020.04.12,34.00000000,27.90341568
Kaluga_Oblast__Russia,XXX,2020.04.11,24.00000000,25.59925842
Kaluga_Oblast__Russia,XXX,2020.04.10,24.00000000,21.85791779
Kaluga_Oblast__Russia,XXX,2020.04.09,18.00000000,13.67596054
Kaluga_Oblast__Russia,XXX,2020.04.08,11.00000000,14.07355690
Kaluga_Oblast__Russia,XXX,2020.04.07,11.00000000,13.18796444
Kaluga_Oblast__Russia,XXX,2020.04.06,11.00000000,9.19456863
Kaluga_Oblast__Russia,XXX,2020.04.05,7.00000000,8.38780212
Kaluga_Oblast__Russia,XXX,2020.04.04,6.00000000,7.39637089
Kaluga_Oblast__Russia,XXX,2020.04.03,6.00000000,6.09217930
Kaluga_Oblast__Russia,XXX,2020.04.02,5.00000000,5.76973009
Kaluga_Oblast__Russia,XXX,2020.04.01,5.00000000,3.37787342
Kaluga_Oblast__Russia,XXX,2020.03.31,3.00000000,3.90028048
Kaluga_Oblast__Russia,XXX,2020.03.30,3.00000000,3.44815493
Kaluga_Oblast__Russia,XXX,2020.03.29,3.00000000,2.75236630
Kaluga_Oblast__Russia,XXX,2020.03.28,2.00000000,2.85787582
Kaluga_Oblast__Russia,XXX,2020.03.27,2.00000000,2.54653716
Kaluga_Oblast__Russia,XXX,2020.03.26,2.00000000,2.38950372
Kaluga_Oblast__Russia,XXX,2020.03.25,2.00000000,2.51265860
Kaluga_Oblast__Russia,XXX,2020.03.24,2.00000000,2.70769358
Kamchatka_Krai__Russia,XXX,2020.10.12,4896.00000000,4948.07519531
Kamchatka_Krai__Russia,XXX,2020.10.11,4856.00000000,4918.33544922
Kamchatka_Krai__Russia,XXX,2020.10.10,4819.00000000,4908.35888672
Kamchatka_Krai__Russia,XXX,2020.10.09,4786.00000000,4847.00781250
Kamchatka_Krai__Russia,XXX,2020.10.08,4751.00000000,4838.14013672
Kamchatka_Krai__Russia,XXX,2020.10.07,4716.00000000,4724.60644531
Kamchatka_Krai__Russia,XXX,2020.10.06,4681.00000000,4800.05468750
Kamchatka_Krai__Russia,XXX,2020.10.05,4653.00000000,4659.95507812
Kamchatka_Krai__Russia,XXX,2020.10.04,4625.00000000,4642.87353516
Kamchatka_Krai__Russia,XXX,2020.10.03,4598.00000000,4647.02050781
Kamchatka_Krai__Russia,XXX,2020.10.02,4572.00000000,4597.63183594
Kamchatka_Krai__Russia,XXX,2020.10.01,4545.00000000,4564.54882812
Kamchatka_Krai__Russia,XXX,2020.09.30,4519.00000000,4589.11669922
Kamchatka_Krai__Russia,XXX,2020.09.29,4494.00000000,4499.55615234
Kamchatka_Krai__Russia,XXX,2020.09.28,4469.00000000,4492.65087891
Kamchatka_Krai__Russia,XXX,2020.09.27,4443.00000000,4504.31005859
Kamchatka_Krai__Russia,XXX,2020.09.26,4418.00000000,4472.27587891
Kamchatka_Krai__Russia,XXX,2020.09.25,4394.00000000,4478.68017578
Kamchatka_Krai__Russia,XXX,2020.09.24,4369.00000000,4410.34765625
Kamchatka_Krai__Russia,XXX,2020.09.23,4343.00000000,4365.61425781
Kamchatka_Krai__Russia,XXX,2020.09.22,4316.00000000,4355.68212891
Kamchatka_Krai__Russia,XXX,2020.09.21,4291.00000000,4315.43701172
Kamchatka_Krai__Russia,XXX,2020.09.20,4266.00000000,4308.97021484
Kamchatka_Krai__Russia,XXX,2020.09.19,4244.00000000,4299.10791016
Kamchatka_Krai__Russia,XXX,2020.09.18,4224.00000000,4211.39990234
Kamchatka_Krai__Russia,XXX,2020.09.17,4198.00000000,4285.89648438
Kamchatka_Krai__Russia,XXX,2020.09.16,4173.00000000,4228.09472656
Kamchatka_Krai__Russia,XXX,2020.09.15,4145.00000000,4243.09130859
Kamchatka_Krai__Russia,XXX,2020.09.14,4122.00000000,4175.99218750
Kamchatka_Krai__Russia,XXX,2020.09.13,4099.00000000,4205.11474609
Kamchatka_Krai__Russia,XXX,2020.09.12,4078.00000000,4153.60546875
Kamchatka_Krai__Russia,XXX,2020.09.11,4053.00000000,4117.62548828
Kamchatka_Krai__Russia,XXX,2020.09.10,4026.00000000,4083.73242188
Kamchatka_Krai__Russia,XXX,2020.09.09,3996.00000000,4050.02514648
Kamchatka_Krai__Russia,XXX,2020.09.08,3981.00000000,4018.81079102
Kamchatka_Krai__Russia,XXX,2020.09.07,3967.00000000,4022.95947266
Kamchatka_Krai__Russia,XXX,2020.09.06,3955.00000000,4010.07910156
Kamchatka_Krai__Russia,XXX,2020.09.05,3942.00000000,4030.90454102
Kamchatka_Krai__Russia,XXX,2020.09.04,3929.00000000,3927.14477539
Kamchatka_Krai__Russia,XXX,2020.09.03,3915.00000000,3988.23120117
Kamchatka_Krai__Russia,XXX,2020.09.02,3901.00000000,3906.18627930
Kamchatka_Krai__Russia,XXX,2020.09.01,3877.00000000,3900.65600586
Kamchatka_Krai__Russia,XXX,2020.08.31,3864.00000000,3900.78027344
Kamchatka_Krai__Russia,XXX,2020.08.30,3852.00000000,3936.84155273
Kamchatka_Krai__Russia,XXX,2020.08.29,3841.00000000,3917.98193359
Kamchatka_Krai__Russia,XXX,2020.08.28,3828.00000000,3829.12622070
Kamchatka_Krai__Russia,XXX,2020.08.27,3816.00000000,3832.16577148
Kamchatka_Krai__Russia,XXX,2020.08.26,3803.00000000,3836.46728516
Kamchatka_Krai__Russia,XXX,2020.08.25,3791.00000000,3811.82275391
Kamchatka_Krai__Russia,XXX,2020.08.24,3779.00000000,3851.20874023
Kamchatka_Krai__Russia,XXX,2020.08.23,3768.00000000,3794.70361328
Kamchatka_Krai__Russia,XXX,2020.08.22,3759.00000000,3819.15991211
Kamchatka_Krai__Russia,XXX,2020.08.21,3748.00000000,3831.15576172
Kamchatka_Krai__Russia,XXX,2020.08.20,3737.00000000,3742.28515625
Kamchatka_Krai__Russia,XXX,2020.08.19,3667.00000000,3698.15356445
Kamchatka_Krai__Russia,XXX,2020.08.18,3654.00000000,3744.87744141
Kamchatka_Krai__Russia,XXX,2020.08.17,3641.00000000,3701.93261719
Kamchatka_Krai__Russia,XXX,2020.08.16,3627.00000000,3675.87255859
Kamchatka_Krai__Russia,XXX,2020.08.15,3615.00000000,3633.11621094
Kamchatka_Krai__Russia,XXX,2020.08.14,3601.00000000,3628.31933594
Kamchatka_Krai__Russia,XXX,2020.08.13,3586.00000000,3606.55004883
Kamchatka_Krai__Russia,XXX,2020.08.12,3569.00000000,3585.74194336
Kamchatka_Krai__Russia,XXX,2020.08.11,3553.00000000,3610.14038086
Kamchatka_Krai__Russia,XXX,2020.08.10,3538.00000000,3597.40185547
Kamchatka_Krai__Russia,XXX,2020.08.09,3526.00000000,3561.64916992
Kamchatka_Krai__Russia,XXX,2020.08.08,3516.00000000,3616.16796875
Kamchatka_Krai__Russia,XXX,2020.08.07,3501.00000000,3588.71655273
Kamchatka_Krai__Russia,XXX,2020.08.06,3483.00000000,3526.24609375
Kamchatka_Krai__Russia,XXX,2020.08.05,3456.00000000,3549.00390625
Kamchatka_Krai__Russia,XXX,2020.08.04,3442.00000000,3569.35180664
Kamchatka_Krai__Russia,XXX,2020.08.03,3427.00000000,3460.33544922
Kamchatka_Krai__Russia,XXX,2020.08.02,3414.00000000,3511.96704102
Kamchatka_Krai__Russia,XXX,2020.08.01,3401.00000000,3479.93041992
Kamchatka_Krai__Russia,XXX,2020.07.31,3378.00000000,3465.71533203
Kamchatka_Krai__Russia,XXX,2020.07.30,3362.00000000,3420.34106445
Kamchatka_Krai__Russia,XXX,2020.07.29,3336.00000000,3385.62817383
Kamchatka_Krai__Russia,XXX,2020.07.28,3314.00000000,3289.00000000
Kamchatka_Krai__Russia,XXX,2020.07.27,3289.00000000,3342.26367188
Kamchatka_Krai__Russia,XXX,2020.07.26,3270.00000000,3290.17626953
Kamchatka_Krai__Russia,XXX,2020.07.25,3240.00000000,3287.91674805
Kamchatka_Krai__Russia,XXX,2020.07.24,3201.00000000,3271.74121094
Kamchatka_Krai__Russia,XXX,2020.07.23,3160.00000000,3210.94238281
Kamchatka_Krai__Russia,XXX,2020.07.22,3122.00000000,3162.86645508
Kamchatka_Krai__Russia,XXX,2020.07.21,3086.00000000,3119.56250000
Kamchatka_Krai__Russia,XXX,2020.07.20,3051.00000000,3100.92480469
Kamchatka_Krai__Russia,XXX,2020.07.19,3017.00000000,3068.35205078
Kamchatka_Krai__Russia,XXX,2020.07.18,2982.00000000,3037.79760742
Kamchatka_Krai__Russia,XXX,2020.07.17,2945.00000000,2960.66503906
Kamchatka_Krai__Russia,XXX,2020.07.16,2910.00000000,2915.02368164
Kamchatka_Krai__Russia,XXX,2020.07.15,2876.00000000,2892.32788086
Kamchatka_Krai__Russia,XXX,2020.07.14,2840.00000000,2845.57934570
Kamchatka_Krai__Russia,XXX,2020.07.13,2798.00000000,2836.39282227
Kamchatka_Krai__Russia,XXX,2020.07.12,2757.00000000,2771.74829102
Kamchatka_Krai__Russia,XXX,2020.07.11,2713.00000000,2777.29150391
Kamchatka_Krai__Russia,XXX,2020.07.10,2676.00000000,2725.16333008
Kamchatka_Krai__Russia,XXX,2020.07.09,2640.00000000,2668.91650391
Kamchatka_Krai__Russia,XXX,2020.07.08,2602.00000000,2637.61767578
Kamchatka_Krai__Russia,XXX,2020.07.07,2560.00000000,2601.32128906
Kamchatka_Krai__Russia,XXX,2020.07.06,2514.00000000,2550.56396484
Kamchatka_Krai__Russia,XXX,2020.07.05,2469.00000000,2490.63061523
Kamchatka_Krai__Russia,XXX,2020.07.04,2422.00000000,2472.42016602
Kamchatka_Krai__Russia,XXX,2020.07.03,2380.00000000,2423.06298828
Kamchatka_Krai__Russia,XXX,2020.07.02,2334.00000000,2364.42407227
Kamchatka_Krai__Russia,XXX,2020.07.01,2293.00000000,2312.22436523
Kamchatka_Krai__Russia,XXX,2020.06.30,2245.00000000,2255.32250977
Kamchatka_Krai__Russia,XXX,2020.06.29,2190.00000000,2218.06958008
Kamchatka_Krai__Russia,XXX,2020.06.28,2145.00000000,2170.54394531
Kamchatka_Krai__Russia,XXX,2020.06.27,2093.00000000,2120.01293945
Kamchatka_Krai__Russia,XXX,2020.06.26,2052.00000000,2078.20727539
Kamchatka_Krai__Russia,XXX,2020.06.25,2008.00000000,2004.43750000
Kamchatka_Krai__Russia,XXX,2020.06.24,1969.00000000,2061.92260742
Kamchatka_Krai__Russia,XXX,2020.06.23,1927.00000000,1920.39453125
Kamchatka_Krai__Russia,XXX,2020.06.22,1834.00000000,1867.30859375
Kamchatka_Krai__Russia,XXX,2020.06.21,1793.00000000,1820.87487793
Kamchatka_Krai__Russia,XXX,2020.06.20,1755.00000000,1785.34777832
Kamchatka_Krai__Russia,XXX,2020.06.19,1714.00000000,1736.33923340
Kamchatka_Krai__Russia,XXX,2020.06.18,1662.00000000,1716.51660156
Kamchatka_Krai__Russia,XXX,2020.06.17,1617.00000000,1640.61828613
Kamchatka_Krai__Russia,XXX,2020.06.16,1575.00000000,1592.41772461
Kamchatka_Krai__Russia,XXX,2020.06.15,1536.00000000,1559.96691895
Kamchatka_Krai__Russia,XXX,2020.06.14,1496.00000000,1521.23022461
Kamchatka_Krai__Russia,XXX,2020.06.13,1454.00000000,1476.20495605
Kamchatka_Krai__Russia,XXX,2020.06.12,1409.00000000,1425.55419922
Kamchatka_Krai__Russia,XXX,2020.06.11,1360.00000000,1388.37097168
Kamchatka_Krai__Russia,XXX,2020.06.10,1306.00000000,1316.67614746
Kamchatka_Krai__Russia,XXX,2020.06.09,1255.00000000,1295.67065430
Kamchatka_Krai__Russia,XXX,2020.06.08,1214.00000000,1247.15258789
Kamchatka_Krai__Russia,XXX,2020.06.07,1168.00000000,1197.14160156
Kamchatka_Krai__Russia,XXX,2020.06.06,1125.00000000,1169.14892578
Kamchatka_Krai__Russia,XXX,2020.06.05,1085.00000000,1109.84533691
Kamchatka_Krai__Russia,XXX,2020.06.04,1033.00000000,1064.07861328
Kamchatka_Krai__Russia,XXX,2020.06.03,984.00000000,1023.65722656
Kamchatka_Krai__Russia,XXX,2020.06.02,949.00000000,976.18518066
Kamchatka_Krai__Russia,XXX,2020.06.01,916.00000000,940.78973389
Kamchatka_Krai__Russia,XXX,2020.05.31,881.00000000,904.09490967
Kamchatka_Krai__Russia,XXX,2020.05.30,849.00000000,849.10943604
Kamchatka_Krai__Russia,XXX,2020.05.29,805.00000000,813.59783936
Kamchatka_Krai__Russia,XXX,2020.05.28,759.00000000,772.66876221
Kamchatka_Krai__Russia,XXX,2020.05.27,725.00000000,748.98724365
Kamchatka_Krai__Russia,XXX,2020.05.26,700.00000000,712.29095459
Kamchatka_Krai__Russia,XXX,2020.05.25,678.00000000,723.97369385
Kamchatka_Krai__Russia,XXX,2020.05.24,658.00000000,693.50177002
Kamchatka_Krai__Russia,XXX,2020.05.23,627.00000000,657.55139160
Kamchatka_Krai__Russia,XXX,2020.05.22,595.00000000,625.08972168
Kamchatka_Krai__Russia,XXX,2020.05.21,572.00000000,605.64373779
Kamchatka_Krai__Russia,XXX,2020.05.20,554.00000000,595.42077637
Kamchatka_Krai__Russia,XXX,2020.05.19,536.00000000,552.88262939
Kamchatka_Krai__Russia,XXX,2020.05.18,515.00000000,530.19335938
Kamchatka_Krai__Russia,XXX,2020.05.17,495.00000000,524.41229248
Kamchatka_Krai__Russia,XXX,2020.05.16,477.00000000,499.24169922
Kamchatka_Krai__Russia,XXX,2020.05.15,461.00000000,498.35845947
Kamchatka_Krai__Russia,XXX,2020.05.14,443.00000000,462.62542725
Kamchatka_Krai__Russia,XXX,2020.05.13,429.00000000,463.84976196
Kamchatka_Krai__Russia,XXX,2020.05.12,418.00000000,439.36605835
Kamchatka_Krai__Russia,XXX,2020.05.11,398.00000000,408.55148315
Kamchatka_Krai__Russia,XXX,2020.05.10,384.00000000,413.19345093
Kamchatka_Krai__Russia,XXX,2020.05.09,376.00000000,422.12173462
Kamchatka_Krai__Russia,XXX,2020.05.08,363.00000000,403.29269409
Kamchatka_Krai__Russia,XXX,2020.05.07,353.00000000,398.58374023
Kamchatka_Krai__Russia,XXX,2020.05.06,350.00000000,383.17272949
Kamchatka_Krai__Russia,XXX,2020.05.05,348.00000000,358.25259399
Kamchatka_Krai__Russia,XXX,2020.05.04,347.00000000,367.73028564
Kamchatka_Krai__Russia,XXX,2020.05.03,339.00000000,349.83917236
Kamchatka_Krai__Russia,XXX,2020.05.02,311.00000000,311.53543091
Kamchatka_Krai__Russia,XXX,2020.05.01,286.00000000,311.27029419
Kamchatka_Krai__Russia,XXX,2020.04.30,281.00000000,265.00000000
Kamchatka_Krai__Russia,XXX,2020.04.29,265.00000000,285.47018433
Kamchatka_Krai__Russia,XXX,2020.04.28,241.00000000,239.05751038
Kamchatka_Krai__Russia,XXX,2020.04.27,203.00000000,231.96260071
Kamchatka_Krai__Russia,XXX,2020.04.26,195.00000000,126.89174652
Kamchatka_Krai__Russia,XXX,2020.04.25,110.00000000,95.72422791
Kamchatka_Krai__Russia,XXX,2020.04.24,87.00000000,84.00000000
Kamchatka_Krai__Russia,XXX,2020.04.23,84.00000000,82.09328461
Kamchatka_Krai__Russia,XXX,2020.04.22,78.00000000,69.96273804
Kamchatka_Krai__Russia,XXX,2020.04.21,63.00000000,52.71605301
Kamchatka_Krai__Russia,XXX,2020.04.20,48.00000000,43.68840790
Kamchatka_Krai__Russia,XXX,2020.04.19,41.00000000,37.02588272
Kamchatka_Krai__Russia,XXX,2020.04.18,34.00000000,29.00000000
Kamchatka_Krai__Russia,XXX,2020.04.17,29.00000000,29.00000000
Kamchatka_Krai__Russia,XXX,2020.04.16,29.00000000,23.20048714
Kamchatka_Krai__Russia,XXX,2020.04.15,21.00000000,11.66899204
Kamchatka_Krai__Russia,XXX,2020.04.14,10.00000000,12.16424561
Kamchatka_Krai__Russia,XXX,2020.04.13,10.00000000,11.43352795
Kamchatka_Krai__Russia,XXX,2020.04.12,10.00000000,12.67449284
Kamchatka_Krai__Russia,XXX,2020.04.11,10.00000000,10.87534809
Kamchatka_Krai__Russia,XXX,2020.04.10,10.00000000,6.25804758
Kamchatka_Krai__Russia,XXX,2020.04.09,5.00000000,5.79971266
Kamchatka_Krai__Russia,XXX,2020.04.08,5.00000000,2.41697311
Kamchatka_Krai__Russia,XXX,2020.04.07,2.00000000,3.68576527
Kamchatka_Krai__Russia,XXX,2020.04.06,2.00000000,2.40456128
Kamchatka_Krai__Russia,XXX,2020.04.05,2.00000000,1.96385098
Karachay-Cherkess_Republic__Russia,XXX,2020.10.12,8084.00000000,8036.32958984
Karachay-Cherkess_Republic__Russia,XXX,2020.10.11,8003.00000000,8052.06640625
Karachay-Cherkess_Republic__Russia,XXX,2020.10.10,7921.00000000,7942.82031250
Karachay-Cherkess_Republic__Russia,XXX,2020.10.09,7838.00000000,7757.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.10.08,7757.00000000,7701.76660156
Karachay-Cherkess_Republic__Russia,XXX,2020.10.07,7677.00000000,7599.62158203
Karachay-Cherkess_Republic__Russia,XXX,2020.10.06,7596.00000000,7514.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.10.05,7514.00000000,7467.81445312
Karachay-Cherkess_Republic__Russia,XXX,2020.10.04,7434.00000000,7355.99414062
Karachay-Cherkess_Republic__Russia,XXX,2020.10.03,7353.00000000,7300.41650391
Karachay-Cherkess_Republic__Russia,XXX,2020.10.02,7274.00000000,7194.45166016
Karachay-Cherkess_Republic__Russia,XXX,2020.10.01,7194.00000000,7115.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.30,7115.00000000,7038.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.29,7038.00000000,7044.51953125
Karachay-Cherkess_Republic__Russia,XXX,2020.09.28,6964.00000000,6951.29248047
Karachay-Cherkess_Republic__Russia,XXX,2020.09.27,6891.00000000,6876.27539062
Karachay-Cherkess_Republic__Russia,XXX,2020.09.26,6819.00000000,6817.49804688
Karachay-Cherkess_Republic__Russia,XXX,2020.09.25,6750.00000000,6689.40380859
Karachay-Cherkess_Republic__Russia,XXX,2020.09.24,6681.00000000,6613.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.23,6613.00000000,6568.26904297
Karachay-Cherkess_Republic__Russia,XXX,2020.09.22,6546.00000000,6603.31152344
Karachay-Cherkess_Republic__Russia,XXX,2020.09.21,6482.00000000,6416.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.20,6416.00000000,6351.61132812
Karachay-Cherkess_Republic__Russia,XXX,2020.09.19,6351.00000000,6285.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.18,6285.00000000,6285.68017578
Karachay-Cherkess_Republic__Russia,XXX,2020.09.17,6221.00000000,6175.13671875
Karachay-Cherkess_Republic__Russia,XXX,2020.09.16,6158.00000000,6093.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.15,6093.00000000,6060.87304688
Karachay-Cherkess_Republic__Russia,XXX,2020.09.14,6027.00000000,5969.19238281
Karachay-Cherkess_Republic__Russia,XXX,2020.09.13,5962.00000000,5899.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.12,5899.00000000,5853.45654297
Karachay-Cherkess_Republic__Russia,XXX,2020.09.11,5840.00000000,5777.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.10,5777.00000000,5715.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.09.09,5715.00000000,5680.07177734
Karachay-Cherkess_Republic__Russia,XXX,2020.09.08,5651.00000000,5605.18554688
Karachay-Cherkess_Republic__Russia,XXX,2020.09.07,5586.00000000,5574.95849609
Karachay-Cherkess_Republic__Russia,XXX,2020.09.06,5523.00000000,5523.03759766
Karachay-Cherkess_Republic__Russia,XXX,2020.09.05,5458.00000000,5500.67529297
Karachay-Cherkess_Republic__Russia,XXX,2020.09.04,5399.00000000,5448.29443359
Karachay-Cherkess_Republic__Russia,XXX,2020.09.03,5335.00000000,5311.18994141
Karachay-Cherkess_Republic__Russia,XXX,2020.09.02,5272.00000000,5309.97998047
Karachay-Cherkess_Republic__Russia,XXX,2020.09.01,5216.00000000,5267.40576172
Karachay-Cherkess_Republic__Russia,XXX,2020.08.31,5163.00000000,5186.96240234
Karachay-Cherkess_Republic__Russia,XXX,2020.08.30,5115.00000000,5162.63427734
Karachay-Cherkess_Republic__Russia,XXX,2020.08.29,5066.00000000,5129.75732422
Karachay-Cherkess_Republic__Russia,XXX,2020.08.28,5021.00000000,5090.14257812
Karachay-Cherkess_Republic__Russia,XXX,2020.08.27,4976.00000000,4980.06396484
Karachay-Cherkess_Republic__Russia,XXX,2020.08.26,4937.00000000,5037.97021484
Karachay-Cherkess_Republic__Russia,XXX,2020.08.25,4898.00000000,4953.49023438
Karachay-Cherkess_Republic__Russia,XXX,2020.08.24,4860.00000000,4923.82080078
Karachay-Cherkess_Republic__Russia,XXX,2020.08.23,4830.00000000,4881.16796875
Karachay-Cherkess_Republic__Russia,XXX,2020.08.22,4798.00000000,4916.28613281
Karachay-Cherkess_Republic__Russia,XXX,2020.08.21,4763.00000000,4856.33740234
Karachay-Cherkess_Republic__Russia,XXX,2020.08.20,4732.00000000,4807.47460938
Karachay-Cherkess_Republic__Russia,XXX,2020.08.19,4709.00000000,4804.41601562
Karachay-Cherkess_Republic__Russia,XXX,2020.08.18,4688.00000000,4831.20898438
Karachay-Cherkess_Republic__Russia,XXX,2020.08.17,4670.00000000,4756.58447266
Karachay-Cherkess_Republic__Russia,XXX,2020.08.16,4652.00000000,4753.82226562
Karachay-Cherkess_Republic__Russia,XXX,2020.08.15,4635.00000000,4733.35742188
Karachay-Cherkess_Republic__Russia,XXX,2020.08.14,4618.00000000,4665.08056641
Karachay-Cherkess_Republic__Russia,XXX,2020.08.13,4603.00000000,4737.22900391
Karachay-Cherkess_Republic__Russia,XXX,2020.08.12,4589.00000000,4652.47412109
Karachay-Cherkess_Republic__Russia,XXX,2020.08.11,4575.00000000,4670.87597656
Karachay-Cherkess_Republic__Russia,XXX,2020.08.10,4562.00000000,4632.04345703
Karachay-Cherkess_Republic__Russia,XXX,2020.08.09,4551.00000000,4640.18701172
Karachay-Cherkess_Republic__Russia,XXX,2020.08.08,4539.00000000,4680.00244141
Karachay-Cherkess_Republic__Russia,XXX,2020.08.07,4527.00000000,4592.06347656
Karachay-Cherkess_Republic__Russia,XXX,2020.08.06,4517.00000000,4590.68457031
Karachay-Cherkess_Republic__Russia,XXX,2020.08.05,4507.00000000,4621.18066406
Karachay-Cherkess_Republic__Russia,XXX,2020.08.04,4495.00000000,4569.06494141
Karachay-Cherkess_Republic__Russia,XXX,2020.08.03,4485.00000000,4495.39501953
Karachay-Cherkess_Republic__Russia,XXX,2020.08.02,4476.00000000,4549.40527344
Karachay-Cherkess_Republic__Russia,XXX,2020.08.01,4465.00000000,4589.73681641
Karachay-Cherkess_Republic__Russia,XXX,2020.07.31,4453.00000000,4545.22021484
Karachay-Cherkess_Republic__Russia,XXX,2020.07.30,4442.00000000,4567.28662109
Karachay-Cherkess_Republic__Russia,XXX,2020.07.29,4433.00000000,4542.78759766
Karachay-Cherkess_Republic__Russia,XXX,2020.07.28,4423.00000000,4525.93408203
Karachay-Cherkess_Republic__Russia,XXX,2020.07.27,4415.00000000,4452.59521484
Karachay-Cherkess_Republic__Russia,XXX,2020.07.26,4397.00000000,4458.39599609
Karachay-Cherkess_Republic__Russia,XXX,2020.07.25,4378.00000000,4457.37255859
Karachay-Cherkess_Republic__Russia,XXX,2020.07.24,4354.00000000,4432.54785156
Karachay-Cherkess_Republic__Russia,XXX,2020.07.23,4333.00000000,4412.61035156
Karachay-Cherkess_Republic__Russia,XXX,2020.07.22,4310.00000000,4349.27685547
Karachay-Cherkess_Republic__Russia,XXX,2020.07.21,4283.00000000,4346.86767578
Karachay-Cherkess_Republic__Russia,XXX,2020.07.20,4259.00000000,4268.31542969
Karachay-Cherkess_Republic__Russia,XXX,2020.07.19,4234.00000000,4330.97900391
Karachay-Cherkess_Republic__Russia,XXX,2020.07.18,4212.00000000,4273.63427734
Karachay-Cherkess_Republic__Russia,XXX,2020.07.17,4185.00000000,4275.80517578
Karachay-Cherkess_Republic__Russia,XXX,2020.07.16,4162.00000000,4232.24316406
Karachay-Cherkess_Republic__Russia,XXX,2020.07.15,4134.00000000,4201.66845703
Karachay-Cherkess_Republic__Russia,XXX,2020.07.14,4109.00000000,4192.74951172
Karachay-Cherkess_Republic__Russia,XXX,2020.07.13,4084.00000000,4145.40283203
Karachay-Cherkess_Republic__Russia,XXX,2020.07.12,4065.00000000,4109.82080078
Karachay-Cherkess_Republic__Russia,XXX,2020.07.11,4044.00000000,4078.20849609
Karachay-Cherkess_Republic__Russia,XXX,2020.07.10,4017.00000000,4070.04736328
Karachay-Cherkess_Republic__Russia,XXX,2020.07.09,3988.00000000,4036.41308594
Karachay-Cherkess_Republic__Russia,XXX,2020.07.08,3957.00000000,4021.46850586
Karachay-Cherkess_Republic__Russia,XXX,2020.07.07,3919.00000000,3929.97314453
Karachay-Cherkess_Republic__Russia,XXX,2020.07.06,3882.00000000,3893.53222656
Karachay-Cherkess_Republic__Russia,XXX,2020.07.05,3850.00000000,3856.23046875
Karachay-Cherkess_Republic__Russia,XXX,2020.07.04,3817.00000000,3840.74414062
Karachay-Cherkess_Republic__Russia,XXX,2020.07.03,3774.00000000,3806.21728516
Karachay-Cherkess_Republic__Russia,XXX,2020.07.02,3730.00000000,3739.84887695
Karachay-Cherkess_Republic__Russia,XXX,2020.07.01,3668.00000000,3738.30468750
Karachay-Cherkess_Republic__Russia,XXX,2020.06.30,3599.00000000,3555.34936523
Karachay-Cherkess_Republic__Russia,XXX,2020.06.29,3520.00000000,3473.19897461
Karachay-Cherkess_Republic__Russia,XXX,2020.06.28,3448.00000000,3404.80395508
Karachay-Cherkess_Republic__Russia,XXX,2020.06.27,3379.00000000,3373.40747070
Karachay-Cherkess_Republic__Russia,XXX,2020.06.26,3305.00000000,3266.62817383
Karachay-Cherkess_Republic__Russia,XXX,2020.06.25,3221.00000000,3176.80981445
Karachay-Cherkess_Republic__Russia,XXX,2020.06.24,3149.00000000,3091.82421875
Karachay-Cherkess_Republic__Russia,XXX,2020.06.23,3067.00000000,2995.82714844
Karachay-Cherkess_Republic__Russia,XXX,2020.06.22,2983.00000000,2984.49340820
Karachay-Cherkess_Republic__Russia,XXX,2020.06.21,2902.00000000,2815.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.06.20,2815.00000000,2730.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.06.19,2730.00000000,2676.71826172
Karachay-Cherkess_Republic__Russia,XXX,2020.06.18,2639.00000000,2571.83862305
Karachay-Cherkess_Republic__Russia,XXX,2020.06.17,2545.00000000,2461.67846680
Karachay-Cherkess_Republic__Russia,XXX,2020.06.16,2446.00000000,2349.00000000
Karachay-Cherkess_Republic__Russia,XXX,2020.06.15,2349.00000000,2286.39233398
Karachay-Cherkess_Republic__Russia,XXX,2020.06.14,2255.00000000,2184.93994141
Karachay-Cherkess_Republic__Russia,XXX,2020.06.13,2156.00000000,2108.09985352
Karachay-Cherkess_Republic__Russia,XXX,2020.06.12,2058.00000000,2005.32397461
Karachay-Cherkess_Republic__Russia,XXX,2020.06.11,1969.00000000,1931.13171387
Karachay-Cherkess_Republic__Russia,XXX,2020.06.10,1889.00000000,1839.93713379
