name1,name2,date,target,pred
Chuvashia_Republic__Russia,XXX,2020.05.01,8.00000000,8.22633171
Chuvashia_Republic__Russia,XXX,2020.04.30,8.00000000,8.31171703
Chuvashia_Republic__Russia,XXX,2020.04.29,8.00000000,8.25441456
Chuvashia_Republic__Russia,XXX,2020.04.28,8.00000000,8.15931606
Chuvashia_Republic__Russia,XXX,2020.04.27,8.00000000,8.00000000
Chuvashia_Republic__Russia,XXX,2020.04.26,8.00000000,8.25291729
Chuvashia_Republic__Russia,XXX,2020.04.25,8.00000000,7.75437546
Chuvashia_Republic__Russia,XXX,2020.04.24,7.00000000,5.39699888
Chuvashia_Republic__Russia,XXX,2020.04.23,5.00000000,5.41848946
Chuvashia_Republic__Russia,XXX,2020.04.22,5.00000000,5.00000000
Chuvashia_Republic__Russia,XXX,2020.04.21,5.00000000,5.14338160
Chuvashia_Republic__Russia,XXX,2020.04.20,5.00000000,2.18749666
Chuvashia_Republic__Russia,XXX,2020.04.19,2.00000000,1.19291496
Chuvashia_Republic__Russia,XXX,2020.04.18,1.00000000,1.13852549
Chuvashia_Republic__Russia,XXX,2020.04.17,1.00000000,1.29521346
Chuvashia_Republic__Russia,XXX,2020.04.16,1.00000000,1.27720523
Chuvashia_Republic__Russia,XXX,2020.04.15,1.00000000,1.26120949
Dagestan_Republic__Russia,XXX,2020.10.12,690.00000000,730.33068848
Dagestan_Republic__Russia,XXX,2020.10.11,684.00000000,705.04071045
Dagestan_Republic__Russia,XXX,2020.10.10,681.00000000,689.47363281
Dagestan_Republic__Russia,XXX,2020.10.09,678.00000000,703.93768311
Dagestan_Republic__Russia,XXX,2020.10.08,672.00000000,700.08294678
Dagestan_Republic__Russia,XXX,2020.10.07,666.00000000,678.31555176
Dagestan_Republic__Russia,XXX,2020.10.06,663.00000000,675.04724121
Dagestan_Republic__Russia,XXX,2020.10.05,656.00000000,657.46069336
Dagestan_Republic__Russia,XXX,2020.10.04,647.00000000,660.86956787
Dagestan_Republic__Russia,XXX,2020.10.03,642.00000000,654.86389160
Dagestan_Republic__Russia,XXX,2020.10.02,640.00000000,674.30761719
Dagestan_Republic__Russia,XXX,2020.10.01,638.00000000,653.01867676
Dagestan_Republic__Russia,XXX,2020.09.30,629.00000000,642.53375244
Dagestan_Republic__Russia,XXX,2020.09.29,621.00000000,635.45739746
Dagestan_Republic__Russia,XXX,2020.09.28,612.00000000,627.46240234
Dagestan_Republic__Russia,XXX,2020.09.27,604.00000000,629.42510986
Dagestan_Republic__Russia,XXX,2020.09.26,597.00000000,613.51531982
Dagestan_Republic__Russia,XXX,2020.09.25,589.00000000,610.47686768
Dagestan_Republic__Russia,XXX,2020.09.24,580.00000000,583.03350830
Dagestan_Republic__Russia,XXX,2020.09.23,571.00000000,578.99774170
Dagestan_Republic__Russia,XXX,2020.09.22,564.00000000,572.15826416
Dagestan_Republic__Russia,XXX,2020.09.21,557.00000000,571.08819580
Dagestan_Republic__Russia,XXX,2020.09.20,552.00000000,568.52331543
Dagestan_Republic__Russia,XXX,2020.09.19,547.00000000,546.50915527
Dagestan_Republic__Russia,XXX,2020.09.18,543.00000000,541.11926270
Dagestan_Republic__Russia,XXX,2020.09.17,538.00000000,537.41333008
Dagestan_Republic__Russia,XXX,2020.09.16,533.00000000,531.02453613
Dagestan_Republic__Russia,XXX,2020.09.15,529.00000000,528.00000000
Dagestan_Republic__Russia,XXX,2020.09.14,528.00000000,524.00000000
Dagestan_Republic__Russia,XXX,2020.09.13,524.00000000,523.00000000
Dagestan_Republic__Russia,XXX,2020.09.12,523.00000000,521.00000000
Dagestan_Republic__Russia,XXX,2020.09.11,521.00000000,517.00000000
Dagestan_Republic__Russia,XXX,2020.09.10,517.00000000,515.00000000
Dagestan_Republic__Russia,XXX,2020.09.09,515.00000000,514.00000000
Dagestan_Republic__Russia,XXX,2020.09.08,514.00000000,512.00000000
Dagestan_Republic__Russia,XXX,2020.09.07,512.00000000,510.00000000
Dagestan_Republic__Russia,XXX,2020.09.06,510.00000000,507.00000000
Dagestan_Republic__Russia,XXX,2020.09.05,507.00000000,507.00000000
Dagestan_Republic__Russia,XXX,2020.09.04,507.00000000,506.00000000
Dagestan_Republic__Russia,XXX,2020.09.03,506.00000000,505.00000000
Dagestan_Republic__Russia,XXX,2020.09.02,505.00000000,503.64614868
Dagestan_Republic__Russia,XXX,2020.09.01,502.00000000,499.00000000
Dagestan_Republic__Russia,XXX,2020.08.31,499.00000000,497.00000000
Dagestan_Republic__Russia,XXX,2020.08.30,497.00000000,495.00000000
Dagestan_Republic__Russia,XXX,2020.08.29,495.00000000,495.00000000
Dagestan_Republic__Russia,XXX,2020.08.28,495.00000000,494.00000000
Dagestan_Republic__Russia,XXX,2020.08.27,494.00000000,490.05584717
Dagestan_Republic__Russia,XXX,2020.08.26,489.00000000,491.14047241
Dagestan_Republic__Russia,XXX,2020.08.25,487.00000000,486.46234131
Dagestan_Republic__Russia,XXX,2020.08.24,485.00000000,486.22903442
Dagestan_Republic__Russia,XXX,2020.08.23,485.00000000,484.42742920
Dagestan_Republic__Russia,XXX,2020.08.22,483.00000000,483.20446777
Dagestan_Republic__Russia,XXX,2020.08.21,482.00000000,478.99291992
Dagestan_Republic__Russia,XXX,2020.08.20,478.00000000,482.95492554
Dagestan_Republic__Russia,XXX,2020.08.19,477.00000000,477.88327026
Dagestan_Republic__Russia,XXX,2020.08.18,474.00000000,470.00000000
Dagestan_Republic__Russia,XXX,2020.08.17,470.00000000,475.95800781
Dagestan_Republic__Russia,XXX,2020.08.16,470.00000000,469.00000000
Dagestan_Republic__Russia,XXX,2020.08.15,469.00000000,474.08093262
Dagestan_Republic__Russia,XXX,2020.08.14,469.00000000,468.29876709
Dagestan_Republic__Russia,XXX,2020.08.13,467.00000000,464.00000000
Dagestan_Republic__Russia,XXX,2020.08.12,464.00000000,470.61392212
Dagestan_Republic__Russia,XXX,2020.08.11,461.00000000,469.48202515
Dagestan_Republic__Russia,XXX,2020.08.10,458.00000000,469.84585571
Dagestan_Republic__Russia,XXX,2020.08.09,455.00000000,463.16278076
Dagestan_Republic__Russia,XXX,2020.08.08,454.00000000,463.26675415
Dagestan_Republic__Russia,XXX,2020.08.07,453.00000000,468.90280151
Dagestan_Republic__Russia,XXX,2020.08.06,451.00000000,460.46047974
Dagestan_Republic__Russia,XXX,2020.08.05,449.00000000,463.00381470
Dagestan_Republic__Russia,XXX,2020.08.04,447.00000000,456.22958374
Dagestan_Republic__Russia,XXX,2020.08.03,446.00000000,448.23904419
Dagestan_Republic__Russia,XXX,2020.08.02,445.00000000,458.17300415
Dagestan_Republic__Russia,XXX,2020.08.01,445.00000000,454.71148682
Dagestan_Republic__Russia,XXX,2020.07.31,445.00000000,447.07354736
Dagestan_Republic__Russia,XXX,2020.07.30,445.00000000,453.54815674
Dagestan_Republic__Russia,XXX,2020.07.29,445.00000000,461.52694702
Dagestan_Republic__Russia,XXX,2020.07.28,444.00000000,451.83132935
Dagestan_Republic__Russia,XXX,2020.07.27,442.00000000,452.43933105
Dagestan_Republic__Russia,XXX,2020.07.26,442.00000000,456.37768555
Dagestan_Republic__Russia,XXX,2020.07.25,439.00000000,445.11416626
Dagestan_Republic__Russia,XXX,2020.07.24,436.00000000,456.10083008
Dagestan_Republic__Russia,XXX,2020.07.23,433.00000000,444.18081665
Dagestan_Republic__Russia,XXX,2020.07.22,431.00000000,448.43615723
Dagestan_Republic__Russia,XXX,2020.07.21,430.00000000,445.56158447
Dagestan_Republic__Russia,XXX,2020.07.20,428.00000000,440.40924072
Dagestan_Republic__Russia,XXX,2020.07.19,427.00000000,441.57150269
Dagestan_Republic__Russia,XXX,2020.07.18,426.00000000,444.67843628
Dagestan_Republic__Russia,XXX,2020.07.17,424.00000000,445.77001953
Dagestan_Republic__Russia,XXX,2020.07.16,422.00000000,441.11547852
Dagestan_Republic__Russia,XXX,2020.07.15,419.00000000,447.03689575
Dagestan_Republic__Russia,XXX,2020.07.14,419.00000000,437.57376099
Dagestan_Republic__Russia,XXX,2020.07.13,417.00000000,436.20568848
Dagestan_Republic__Russia,XXX,2020.07.12,415.00000000,435.73214722
Dagestan_Republic__Russia,XXX,2020.07.11,413.00000000,434.91317749
Dagestan_Republic__Russia,XXX,2020.07.10,410.00000000,419.66363525
Dagestan_Republic__Russia,XXX,2020.07.09,407.00000000,422.26110840
Dagestan_Republic__Russia,XXX,2020.07.08,404.00000000,416.96096802
Dagestan_Republic__Russia,XXX,2020.07.07,400.00000000,420.67752075
Dagestan_Republic__Russia,XXX,2020.07.06,397.00000000,425.77429199
Dagestan_Republic__Russia,XXX,2020.07.05,393.00000000,414.01467896
Dagestan_Republic__Russia,XXX,2020.07.04,391.00000000,411.09503174
Dagestan_Republic__Russia,XXX,2020.07.03,389.00000000,415.07864380
Dagestan_Republic__Russia,XXX,2020.07.02,386.00000000,402.44042969
Dagestan_Republic__Russia,XXX,2020.07.01,383.00000000,402.50619507
Dagestan_Republic__Russia,XXX,2020.06.30,380.00000000,390.93005371
Dagestan_Republic__Russia,XXX,2020.06.29,374.00000000,391.14074707
Dagestan_Republic__Russia,XXX,2020.06.28,373.00000000,394.80041504
Dagestan_Republic__Russia,XXX,2020.06.27,371.00000000,386.76742554
Dagestan_Republic__Russia,XXX,2020.06.26,369.00000000,393.08282471
Dagestan_Republic__Russia,XXX,2020.06.25,367.00000000,376.18862915
Dagestan_Republic__Russia,XXX,2020.06.24,364.00000000,376.87051392
Dagestan_Republic__Russia,XXX,2020.06.23,360.00000000,371.02542114
Dagestan_Republic__Russia,XXX,2020.06.22,357.00000000,365.61816406
Dagestan_Republic__Russia,XXX,2020.06.21,351.00000000,368.96105957
Dagestan_Republic__Russia,XXX,2020.06.20,348.00000000,356.43701172
Dagestan_Republic__Russia,XXX,2020.06.19,344.00000000,357.47598267
Dagestan_Republic__Russia,XXX,2020.06.18,341.00000000,355.29934692
Dagestan_Republic__Russia,XXX,2020.06.17,338.00000000,353.81024170
Dagestan_Republic__Russia,XXX,2020.06.16,335.00000000,355.67724609
Dagestan_Republic__Russia,XXX,2020.06.15,328.00000000,345.64584351
Dagestan_Republic__Russia,XXX,2020.06.14,319.00000000,343.71398926
Dagestan_Republic__Russia,XXX,2020.06.13,316.00000000,337.87707520
Dagestan_Republic__Russia,XXX,2020.06.12,313.00000000,336.95855713
Dagestan_Republic__Russia,XXX,2020.06.11,309.00000000,340.04833984
Dagestan_Republic__Russia,XXX,2020.06.10,309.00000000,337.33706665
Dagestan_Republic__Russia,XXX,2020.06.09,309.00000000,335.57507324
Dagestan_Republic__Russia,XXX,2020.06.08,309.00000000,333.08090210
Dagestan_Republic__Russia,XXX,2020.06.07,308.00000000,321.65048218
Dagestan_Republic__Russia,XXX,2020.06.06,303.00000000,324.61999512
Dagestan_Republic__Russia,XXX,2020.06.05,298.00000000,316.86767578
Dagestan_Republic__Russia,XXX,2020.06.04,288.00000000,287.00000000
Dagestan_Republic__Russia,XXX,2020.06.03,287.00000000,288.13558960
Dagestan_Republic__Russia,XXX,2020.06.02,287.00000000,271.00000000
Dagestan_Republic__Russia,XXX,2020.06.01,271.00000000,261.17095947
Dagestan_Republic__Russia,XXX,2020.05.31,260.00000000,235.00000000
Dagestan_Republic__Russia,XXX,2020.05.30,235.00000000,226.00000000
Dagestan_Republic__Russia,XXX,2020.05.29,226.00000000,201.00000000
Dagestan_Republic__Russia,XXX,2020.05.28,201.00000000,160.89529419
Dagestan_Republic__Russia,XXX,2020.05.27,151.00000000,130.00000000
Dagestan_Republic__Russia,XXX,2020.05.26,130.00000000,123.99073029
Dagestan_Republic__Russia,XXX,2020.05.25,118.00000000,97.00000000
Dagestan_Republic__Russia,XXX,2020.05.24,97.00000000,88.67539978
Dagestan_Republic__Russia,XXX,2020.05.23,84.00000000,70.00000000
Dagestan_Republic__Russia,XXX,2020.05.22,70.00000000,71.84793091
Dagestan_Republic__Russia,XXX,2020.05.21,65.00000000,42.78445816
Dagestan_Republic__Russia,XXX,2020.05.20,41.00000000,37.27313995
Dagestan_Republic__Russia,XXX,2020.05.19,36.00000000,34.45346069
Dagestan_Republic__Russia,XXX,2020.05.18,32.00000000,29.00000000
Dagestan_Republic__Russia,XXX,2020.05.17,29.00000000,30.40414619
Dagestan_Republic__Russia,XXX,2020.05.16,29.00000000,27.14881706
Dagestan_Republic__Russia,XXX,2020.05.15,27.00000000,27.79106522
Dagestan_Republic__Russia,XXX,2020.05.14,27.00000000,26.02353668
Dagestan_Republic__Russia,XXX,2020.05.13,26.00000000,27.05819893
Dagestan_Republic__Russia,XXX,2020.05.12,26.00000000,23.30573082
Dagestan_Republic__Russia,XXX,2020.05.11,23.00000000,20.98829079
Dagestan_Republic__Russia,XXX,2020.05.10,20.00000000,18.46457291
Dagestan_Republic__Russia,XXX,2020.05.09,18.00000000,18.55844307
Dagestan_Republic__Russia,XXX,2020.05.08,18.00000000,17.40192413
Dagestan_Republic__Russia,XXX,2020.05.07,17.00000000,16.94150162
Dagestan_Republic__Russia,XXX,2020.05.06,16.00000000,16.02809334
Dagestan_Republic__Russia,XXX,2020.05.05,15.00000000,15.05516624
Dagestan_Republic__Russia,XXX,2020.05.04,14.00000000,13.52343464
Dagestan_Republic__Russia,XXX,2020.05.03,13.00000000,13.82981682
Dagestan_Republic__Russia,XXX,2020.05.02,13.00000000,12.60247326
Dagestan_Republic__Russia,XXX,2020.05.01,12.00000000,12.73413467
Dagestan_Republic__Russia,XXX,2020.04.30,12.00000000,12.53605175
Dagestan_Republic__Russia,XXX,2020.04.29,12.00000000,12.76371479
Dagestan_Republic__Russia,XXX,2020.04.28,12.00000000,11.71445847
Dagestan_Republic__Russia,XXX,2020.04.27,11.00000000,11.79393578
Dagestan_Republic__Russia,XXX,2020.04.26,11.00000000,11.66832829
Dagestan_Republic__Russia,XXX,2020.04.25,11.00000000,11.74441719
Dagestan_Republic__Russia,XXX,2020.04.24,11.00000000,11.45174503
Dagestan_Republic__Russia,XXX,2020.04.23,11.00000000,11.63533974
Dagestan_Republic__Russia,XXX,2020.04.22,11.00000000,11.85609722
Dagestan_Republic__Russia,XXX,2020.04.21,11.00000000,13.39507198
Dagestan_Republic__Russia,XXX,2020.04.20,11.00000000,10.83212280
Dagestan_Republic__Russia,XXX,2020.04.19,9.00000000,10.79537582
Dagestan_Republic__Russia,XXX,2020.04.18,9.00000000,9.45001984
Dagestan_Republic__Russia,XXX,2020.04.17,9.00000000,9.37300110
Dagestan_Republic__Russia,XXX,2020.04.16,9.00000000,6.13799620
Dagestan_Republic__Russia,XXX,2020.04.15,6.00000000,3.67229509
Dagestan_Republic__Russia,XXX,2020.04.14,3.00000000,1.15794230
Ingushetia_Republic__Russia,XXX,2020.10.12,86.00000000,87.97154999
Ingushetia_Republic__Russia,XXX,2020.10.11,86.00000000,88.10235596
Ingushetia_Republic__Russia,XXX,2020.10.10,86.00000000,87.06396484
Ingushetia_Republic__Russia,XXX,2020.10.09,86.00000000,87.25811768
Ingushetia_Republic__Russia,XXX,2020.10.08,86.00000000,87.16699982
Ingushetia_Republic__Russia,XXX,2020.10.07,85.00000000,85.18235779
Ingushetia_Republic__Russia,XXX,2020.10.06,84.00000000,84.00000000
Ingushetia_Republic__Russia,XXX,2020.10.05,84.00000000,85.83731842
Ingushetia_Republic__Russia,XXX,2020.10.04,84.00000000,83.80477142
Ingushetia_Republic__Russia,XXX,2020.10.03,83.00000000,83.58094788
Ingushetia_Republic__Russia,XXX,2020.10.02,83.00000000,83.81129456
Ingushetia_Republic__Russia,XXX,2020.10.01,83.00000000,83.97909546
Ingushetia_Republic__Russia,XXX,2020.09.30,83.00000000,84.48285675
Ingushetia_Republic__Russia,XXX,2020.09.29,83.00000000,83.60224152
Ingushetia_Republic__Russia,XXX,2020.09.28,83.00000000,83.77747345
Ingushetia_Republic__Russia,XXX,2020.09.27,83.00000000,83.00000000
Ingushetia_Republic__Russia,XXX,2020.09.26,83.00000000,83.99948883
Ingushetia_Republic__Russia,XXX,2020.09.25,83.00000000,83.63938141
Ingushetia_Republic__Russia,XXX,2020.09.24,82.00000000,82.00000000
Ingushetia_Republic__Russia,XXX,2020.09.23,82.00000000,83.33588409
Ingushetia_Republic__Russia,XXX,2020.09.22,82.00000000,82.28319550
Ingushetia_Republic__Russia,XXX,2020.09.21,80.00000000,79.00000000
Ingushetia_Republic__Russia,XXX,2020.09.20,79.00000000,80.99382782
Ingushetia_Republic__Russia,XXX,2020.09.19,79.00000000,78.84477234
Ingushetia_Republic__Russia,XXX,2020.09.18,78.00000000,79.43482971
Ingushetia_Republic__Russia,XXX,2020.09.17,78.00000000,78.00000000
Ingushetia_Republic__Russia,XXX,2020.09.16,78.00000000,80.24362946
Ingushetia_Republic__Russia,XXX,2020.09.15,78.00000000,78.25630188
Ingushetia_Republic__Russia,XXX,2020.09.14,77.00000000,78.04622650
Ingushetia_Republic__Russia,XXX,2020.09.13,77.00000000,77.73619843
Ingushetia_Republic__Russia,XXX,2020.09.12,77.00000000,78.77672577
Ingushetia_Republic__Russia,XXX,2020.09.11,77.00000000,78.87409973
Ingushetia_Republic__Russia,XXX,2020.09.10,77.00000000,79.24112701
Ingushetia_Republic__Russia,XXX,2020.09.09,77.00000000,78.51473236
Ingushetia_Republic__Russia,XXX,2020.09.08,77.00000000,78.81816864
Ingushetia_Republic__Russia,XXX,2020.09.07,77.00000000,77.00000000
Ingushetia_Republic__Russia,XXX,2020.09.06,77.00000000,78.57573700
Ingushetia_Republic__Russia,XXX,2020.09.05,77.00000000,77.00325775
Ingushetia_Republic__Russia,XXX,2020.09.04,76.00000000,77.18919373
Ingushetia_Republic__Russia,XXX,2020.09.03,76.00000000,77.34056854
Ingushetia_Republic__Russia,XXX,2020.09.02,76.00000000,77.35123444
Ingushetia_Republic__Russia,XXX,2020.09.01,76.00000000,77.36185455
Ingushetia_Republic__Russia,XXX,2020.08.31,76.00000000,77.77765656
Ingushetia_Republic__Russia,XXX,2020.08.30,76.00000000,76.49652100
Ingushetia_Republic__Russia,XXX,2020.08.29,76.00000000,76.79685211
Ingushetia_Republic__Russia,XXX,2020.08.28,76.00000000,77.12884521
Ingushetia_Republic__Russia,XXX,2020.08.27,76.00000000,76.76223755
Ingushetia_Republic__Russia,XXX,2020.08.26,76.00000000,77.44137573
Ingushetia_Republic__Russia,XXX,2020.08.25,76.00000000,77.32037354
Ingushetia_Republic__Russia,XXX,2020.08.24,76.00000000,77.34682465
Ingushetia_Republic__Russia,XXX,2020.08.23,76.00000000,76.41403198
Ingushetia_Republic__Russia,XXX,2020.08.22,76.00000000,77.03683472
Ingushetia_Republic__Russia,XXX,2020.08.21,76.00000000,76.83495331
Ingushetia_Republic__Russia,XXX,2020.08.20,76.00000000,78.08444977
Ingushetia_Republic__Russia,XXX,2020.08.19,76.00000000,76.70906830
Ingushetia_Republic__Russia,XXX,2020.08.18,75.00000000,77.04420471
Ingushetia_Republic__Russia,XXX,2020.08.17,75.00000000,76.11332703
Ingushetia_Republic__Russia,XXX,2020.08.16,75.00000000,76.65222168
Ingushetia_Republic__Russia,XXX,2020.08.15,75.00000000,76.47180939
Ingushetia_Republic__Russia,XXX,2020.08.14,75.00000000,77.18668365
Ingushetia_Republic__Russia,XXX,2020.08.13,75.00000000,76.53573608
Ingushetia_Republic__Russia,XXX,2020.08.12,75.00000000,75.96975708
Ingushetia_Republic__Russia,XXX,2020.08.11,75.00000000,77.22704315
Ingushetia_Republic__Russia,XXX,2020.08.10,75.00000000,75.70228577
Ingushetia_Republic__Russia,XXX,2020.08.09,74.00000000,74.81637573
Ingushetia_Republic__Russia,XXX,2020.08.08,74.00000000,75.36875916
Ingushetia_Republic__Russia,XXX,2020.08.07,74.00000000,75.81198883
Ingushetia_Republic__Russia,XXX,2020.08.06,74.00000000,76.18339539
Ingushetia_Republic__Russia,XXX,2020.08.05,74.00000000,75.83107758
Ingushetia_Republic__Russia,XXX,2020.08.04,74.00000000,75.76134491
Ingushetia_Republic__Russia,XXX,2020.08.03,74.00000000,75.48237610
Ingushetia_Republic__Russia,XXX,2020.08.02,74.00000000,76.19544983
Ingushetia_Republic__Russia,XXX,2020.08.01,74.00000000,74.96166992
Ingushetia_Republic__Russia,XXX,2020.07.31,73.00000000,75.43801117
Ingushetia_Republic__Russia,XXX,2020.07.30,73.00000000,74.79273987
Ingushetia_Republic__Russia,XXX,2020.07.29,73.00000000,75.62818909
Ingushetia_Republic__Russia,XXX,2020.07.28,73.00000000,75.89665222
Ingushetia_Republic__Russia,XXX,2020.07.27,73.00000000,74.62255859
Ingushetia_Republic__Russia,XXX,2020.07.26,73.00000000,74.43601227
Ingushetia_Republic__Russia,XXX,2020.07.25,73.00000000,74.77099609
Ingushetia_Republic__Russia,XXX,2020.07.24,73.00000000,75.69094086
Ingushetia_Republic__Russia,XXX,2020.07.23,73.00000000,73.32621765
Ingushetia_Republic__Russia,XXX,2020.07.22,72.00000000,74.02965546
Ingushetia_Republic__Russia,XXX,2020.07.21,72.00000000,72.78588867
Ingushetia_Republic__Russia,XXX,2020.07.20,71.00000000,72.42803192
Ingushetia_Republic__Russia,XXX,2020.07.19,71.00000000,72.06705475
Ingushetia_Republic__Russia,XXX,2020.07.18,71.00000000,72.73806763
Ingushetia_Republic__Russia,XXX,2020.07.17,71.00000000,72.49314117
Ingushetia_Republic__Russia,XXX,2020.07.16,71.00000000,72.75365448
Ingushetia_Republic__Russia,XXX,2020.07.15,71.00000000,72.65205383
Ingushetia_Republic__Russia,XXX,2020.07.14,71.00000000,73.45876312
Ingushetia_Republic__Russia,XXX,2020.07.13,71.00000000,72.96038055
Ingushetia_Republic__Russia,XXX,2020.07.12,71.00000000,72.69541168
Ingushetia_Republic__Russia,XXX,2020.07.11,71.00000000,73.16210175
Ingushetia_Republic__Russia,XXX,2020.07.10,71.00000000,73.47865295
Ingushetia_Republic__Russia,XXX,2020.07.09,71.00000000,72.06587219
Ingushetia_Republic__Russia,XXX,2020.07.08,71.00000000,73.40731812
Ingushetia_Republic__Russia,XXX,2020.07.07,71.00000000,72.80316925
Ingushetia_Republic__Russia,XXX,2020.07.06,70.00000000,71.67276001
Ingushetia_Republic__Russia,XXX,2020.07.05,69.00000000,71.18685913
Ingushetia_Republic__Russia,XXX,2020.07.04,69.00000000,71.48883057
Ingushetia_Republic__Russia,XXX,2020.07.03,69.00000000,71.31898499
Ingushetia_Republic__Russia,XXX,2020.07.02,69.00000000,71.40541077
Ingushetia_Republic__Russia,XXX,2020.07.01,69.00000000,70.81079102
Ingushetia_Republic__Russia,XXX,2020.06.30,68.00000000,69.23231506
Ingushetia_Republic__Russia,XXX,2020.06.29,68.00000000,70.82257843
Ingushetia_Republic__Russia,XXX,2020.06.28,68.00000000,68.88088989
Ingushetia_Republic__Russia,XXX,2020.06.27,67.00000000,70.28067017
Ingushetia_Republic__Russia,XXX,2020.06.26,67.00000000,69.10394287
Ingushetia_Republic__Russia,XXX,2020.06.25,67.00000000,70.47416687
Ingushetia_Republic__Russia,XXX,2020.06.24,67.00000000,68.32540894
Ingushetia_Republic__Russia,XXX,2020.06.23,67.00000000,71.16976166
Ingushetia_Republic__Russia,XXX,2020.06.22,67.00000000,67.52310181
Ingushetia_Republic__Russia,XXX,2020.06.21,64.00000000,67.11629486
Ingushetia_Republic__Russia,XXX,2020.06.20,64.00000000,66.78381348
Ingushetia_Republic__Russia,XXX,2020.06.19,64.00000000,67.23851013
Ingushetia_Republic__Russia,XXX,2020.06.18,64.00000000,67.33506012
Ingushetia_Republic__Russia,XXX,2020.06.17,64.00000000,67.54277802
Ingushetia_Republic__Russia,XXX,2020.06.16,64.00000000,66.64826965
Ingushetia_Republic__Russia,XXX,2020.06.15,63.00000000,65.37705994
Ingushetia_Republic__Russia,XXX,2020.06.14,62.00000000,65.10987854
Ingushetia_Republic__Russia,XXX,2020.06.13,62.00000000,65.78298187
Ingushetia_Republic__Russia,XXX,2020.06.12,62.00000000,65.83909607
Ingushetia_Republic__Russia,XXX,2020.06.11,62.00000000,66.05584717
Ingushetia_Republic__Russia,XXX,2020.06.10,62.00000000,64.30969238
Ingushetia_Republic__Russia,XXX,2020.06.09,62.00000000,65.90480804
Ingushetia_Republic__Russia,XXX,2020.06.08,62.00000000,63.76969147
Ingushetia_Republic__Russia,XXX,2020.06.07,61.00000000,63.40532684
Ingushetia_Republic__Russia,XXX,2020.06.06,61.00000000,62.97704697
Ingushetia_Republic__Russia,XXX,2020.06.05,61.00000000,62.43407822
Ingushetia_Republic__Russia,XXX,2020.06.04,61.00000000,60.30315781
Ingushetia_Republic__Russia,XXX,2020.06.03,60.00000000,62.31515884
Ingushetia_Republic__Russia,XXX,2020.06.02,58.00000000,56.77772903
Ingushetia_Republic__Russia,XXX,2020.06.01,52.00000000,52.96547318
Ingushetia_Republic__Russia,XXX,2020.05.31,50.00000000,52.54071808
Ingushetia_Republic__Russia,XXX,2020.05.30,50.00000000,51.34620285
Ingushetia_Republic__Russia,XXX,2020.05.29,50.00000000,50.00000000
Ingushetia_Republic__Russia,XXX,2020.05.28,50.00000000,50.21040726
Ingushetia_Republic__Russia,XXX,2020.05.27,50.00000000,49.85304260
Ingushetia_Republic__Russia,XXX,2020.05.26,47.00000000,43.11502838
Ingushetia_Republic__Russia,XXX,2020.05.25,42.00000000,45.52415466
Ingushetia_Republic__Russia,XXX,2020.05.24,41.00000000,39.62585831
Ingushetia_Republic__Russia,XXX,2020.05.23,38.00000000,39.55382919
Ingushetia_Republic__Russia,XXX,2020.05.22,38.00000000,40.72940063
Ingushetia_Republic__Russia,XXX,2020.05.21,38.00000000,38.21839142
Ingushetia_Republic__Russia,XXX,2020.05.20,36.00000000,37.40298843
Ingushetia_Republic__Russia,XXX,2020.05.19,35.00000000,37.15166855
Ingushetia_Republic__Russia,XXX,2020.05.18,35.00000000,36.90628815
Ingushetia_Republic__Russia,XXX,2020.05.17,35.00000000,36.96804047
Ingushetia_Republic__Russia,XXX,2020.05.16,35.00000000,35.16117859
Ingushetia_Republic__Russia,XXX,2020.05.15,35.00000000,36.76401138
Ingushetia_Republic__Russia,XXX,2020.05.14,35.00000000,34.06681824
Ingushetia_Republic__Russia,XXX,2020.05.13,33.00000000,34.83510208
Ingushetia_Republic__Russia,XXX,2020.05.12,32.00000000,30.74905396
Ingushetia_Republic__Russia,XXX,2020.05.11,29.00000000,30.54722786
Ingushetia_Republic__Russia,XXX,2020.05.10,29.00000000,30.92304993
Ingushetia_Republic__Russia,XXX,2020.05.09,29.00000000,30.23649406
Ingushetia_Republic__Russia,XXX,2020.05.08,28.00000000,30.60270500
Ingushetia_Republic__Russia,XXX,2020.05.07,28.00000000,29.37185669
Ingushetia_Republic__Russia,XXX,2020.05.06,28.00000000,29.44937897
Ingushetia_Republic__Russia,XXX,2020.05.05,27.00000000,26.53408241
Ingushetia_Republic__Russia,XXX,2020.05.04,26.00000000,26.79938316
Ingushetia_Republic__Russia,XXX,2020.05.03,26.00000000,26.34823036
Ingushetia_Republic__Russia,XXX,2020.05.02,25.00000000,24.75575256
Ingushetia_Republic__Russia,XXX,2020.05.01,23.00000000,24.36442947
Ingushetia_Republic__Russia,XXX,2020.04.30,22.00000000,21.40207100
Ingushetia_Republic__Russia,XXX,2020.04.29,20.00000000,19.43248558
Ingushetia_Republic__Russia,XXX,2020.04.28,19.00000000,18.00000000
Ingushetia_Republic__Russia,XXX,2020.04.27,18.00000000,19.40710068
Ingushetia_Republic__Russia,XXX,2020.04.26,17.00000000,14.10091877
Ingushetia_Republic__Russia,XXX,2020.04.25,13.00000000,14.04358578
Ingushetia_Republic__Russia,XXX,2020.04.24,13.00000000,14.30659866
Ingushetia_Republic__Russia,XXX,2020.04.23,13.00000000,13.90662384
