name1,name2,date,target,pred
Kaluga_Oblast__Russia,XXX,2020.09.15,72.00000000,71.98711395
Kaluga_Oblast__Russia,XXX,2020.09.14,72.00000000,73.39868164
Kaluga_Oblast__Russia,XXX,2020.09.13,72.00000000,73.50429535
Kaluga_Oblast__Russia,XXX,2020.09.12,71.00000000,72.89485168
Kaluga_Oblast__Russia,XXX,2020.09.11,71.00000000,73.02530670
Kaluga_Oblast__Russia,XXX,2020.09.10,71.00000000,73.20914459
Kaluga_Oblast__Russia,XXX,2020.09.09,71.00000000,73.55021667
Kaluga_Oblast__Russia,XXX,2020.09.08,71.00000000,72.61988068
Kaluga_Oblast__Russia,XXX,2020.09.07,71.00000000,75.81104279
Kaluga_Oblast__Russia,XXX,2020.09.06,71.00000000,76.62146759
Kaluga_Oblast__Russia,XXX,2020.09.05,71.00000000,71.56703186
Kaluga_Oblast__Russia,XXX,2020.09.04,71.00000000,71.78514862
Kaluga_Oblast__Russia,XXX,2020.09.03,71.00000000,72.56113434
Kaluga_Oblast__Russia,XXX,2020.09.02,71.00000000,72.77714539
Kaluga_Oblast__Russia,XXX,2020.09.01,71.00000000,68.69985962
Kaluga_Oblast__Russia,XXX,2020.08.31,71.00000000,70.13763428
Kaluga_Oblast__Russia,XXX,2020.08.30,69.00000000,70.37582397
Kaluga_Oblast__Russia,XXX,2020.08.29,69.00000000,70.36763763
Kaluga_Oblast__Russia,XXX,2020.08.28,69.00000000,72.09987640
Kaluga_Oblast__Russia,XXX,2020.08.27,69.00000000,73.97143555
Kaluga_Oblast__Russia,XXX,2020.08.26,67.00000000,68.79660034
Kaluga_Oblast__Russia,XXX,2020.08.25,67.00000000,67.66696930
Kaluga_Oblast__Russia,XXX,2020.08.24,67.00000000,65.42935181
Kaluga_Oblast__Russia,XXX,2020.08.23,67.00000000,67.31315613
Kaluga_Oblast__Russia,XXX,2020.08.22,67.00000000,67.53459167
Kaluga_Oblast__Russia,XXX,2020.08.21,67.00000000,63.38214111
Kaluga_Oblast__Russia,XXX,2020.08.20,64.00000000,63.95951843
Kaluga_Oblast__Russia,XXX,2020.08.19,64.00000000,65.49629211
Kaluga_Oblast__Russia,XXX,2020.08.18,62.00000000,64.82476044
Kaluga_Oblast__Russia,XXX,2020.08.17,62.00000000,61.48179245
Kaluga_Oblast__Russia,XXX,2020.08.16,62.00000000,61.70828247
Kaluga_Oblast__Russia,XXX,2020.08.15,60.00000000,61.64871979
Kaluga_Oblast__Russia,XXX,2020.08.14,60.00000000,61.70952225
Kaluga_Oblast__Russia,XXX,2020.08.13,60.00000000,63.07861328
Kaluga_Oblast__Russia,XXX,2020.08.12,60.00000000,62.90863037
Kaluga_Oblast__Russia,XXX,2020.08.11,58.00000000,58.59070969
Kaluga_Oblast__Russia,XXX,2020.08.10,58.00000000,59.87471390
Kaluga_Oblast__Russia,XXX,2020.08.09,58.00000000,59.48104858
Kaluga_Oblast__Russia,XXX,2020.08.08,58.00000000,59.12609482
Kaluga_Oblast__Russia,XXX,2020.08.07,58.00000000,59.43799973
Kaluga_Oblast__Russia,XXX,2020.08.06,58.00000000,58.52389526
Kaluga_Oblast__Russia,XXX,2020.08.05,56.00000000,58.45722198
Kaluga_Oblast__Russia,XXX,2020.08.04,56.00000000,58.34802628
Kaluga_Oblast__Russia,XXX,2020.08.03,56.00000000,59.35815811
Kaluga_Oblast__Russia,XXX,2020.08.02,56.00000000,59.75012207
Kaluga_Oblast__Russia,XXX,2020.08.01,56.00000000,58.99710464
Kaluga_Oblast__Russia,XXX,2020.07.31,56.00000000,59.13097763
Kaluga_Oblast__Russia,XXX,2020.07.30,56.00000000,59.38888168
Kaluga_Oblast__Russia,XXX,2020.07.29,56.00000000,59.01553726
Kaluga_Oblast__Russia,XXX,2020.07.28,56.00000000,59.47684860
Kaluga_Oblast__Russia,XXX,2020.07.27,56.00000000,59.95835495
Kaluga_Oblast__Russia,XXX,2020.07.26,56.00000000,59.91830826
Kaluga_Oblast__Russia,XXX,2020.07.25,56.00000000,59.95559311
Kaluga_Oblast__Russia,XXX,2020.07.24,56.00000000,59.44211578
Kaluga_Oblast__Russia,XXX,2020.07.23,56.00000000,60.87194443
Kaluga_Oblast__Russia,XXX,2020.07.22,56.00000000,61.05718613
Kaluga_Oblast__Russia,XXX,2020.07.21,56.00000000,55.20766830
Kaluga_Oblast__Russia,XXX,2020.07.20,56.00000000,56.70076752
Kaluga_Oblast__Russia,XXX,2020.07.19,56.00000000,56.65094757
Kaluga_Oblast__Russia,XXX,2020.07.18,56.00000000,56.67845535
Kaluga_Oblast__Russia,XXX,2020.07.17,56.00000000,57.67406845
Kaluga_Oblast__Russia,XXX,2020.07.16,56.00000000,59.83810043
Kaluga_Oblast__Russia,XXX,2020.07.15,54.00000000,55.20677185
Kaluga_Oblast__Russia,XXX,2020.07.14,54.00000000,56.51727295
Kaluga_Oblast__Russia,XXX,2020.07.13,54.00000000,53.85868835
Kaluga_Oblast__Russia,XXX,2020.07.12,54.00000000,55.09843063
Kaluga_Oblast__Russia,XXX,2020.07.11,54.00000000,54.14932251
Kaluga_Oblast__Russia,XXX,2020.07.10,54.00000000,54.36289215
Kaluga_Oblast__Russia,XXX,2020.07.09,52.00000000,53.10465622
Kaluga_Oblast__Russia,XXX,2020.07.08,52.00000000,51.39618683
Kaluga_Oblast__Russia,XXX,2020.07.07,51.00000000,52.89678574
Kaluga_Oblast__Russia,XXX,2020.07.06,51.00000000,51.82808304
Kaluga_Oblast__Russia,XXX,2020.07.05,51.00000000,54.42464066
Kaluga_Oblast__Russia,XXX,2020.07.04,50.00000000,54.62956238
Kaluga_Oblast__Russia,XXX,2020.07.03,49.00000000,48.62464523
Kaluga_Oblast__Russia,XXX,2020.07.02,48.00000000,46.86338425
Kaluga_Oblast__Russia,XXX,2020.07.01,48.00000000,46.62926102
Kaluga_Oblast__Russia,XXX,2020.06.30,48.00000000,46.82969666
Kaluga_Oblast__Russia,XXX,2020.06.29,48.00000000,47.83631516
Kaluga_Oblast__Russia,XXX,2020.06.28,48.00000000,47.69125748
Kaluga_Oblast__Russia,XXX,2020.06.27,45.00000000,48.41970062
Kaluga_Oblast__Russia,XXX,2020.06.26,44.00000000,48.40284348
Kaluga_Oblast__Russia,XXX,2020.06.25,44.00000000,46.61919785
Kaluga_Oblast__Russia,XXX,2020.06.24,44.00000000,45.77765656
Kaluga_Oblast__Russia,XXX,2020.06.23,44.00000000,46.11641312
Kaluga_Oblast__Russia,XXX,2020.06.22,44.00000000,48.71997833
Kaluga_Oblast__Russia,XXX,2020.06.21,44.00000000,48.35543060
Kaluga_Oblast__Russia,XXX,2020.06.20,44.00000000,47.81031418
Kaluga_Oblast__Russia,XXX,2020.06.19,43.00000000,45.99053955
Kaluga_Oblast__Russia,XXX,2020.06.18,43.00000000,46.48236847
Kaluga_Oblast__Russia,XXX,2020.06.17,43.00000000,47.52371979
Kaluga_Oblast__Russia,XXX,2020.06.16,43.00000000,42.83329391
Kaluga_Oblast__Russia,XXX,2020.06.15,43.00000000,45.03166962
Kaluga_Oblast__Russia,XXX,2020.06.14,42.00000000,44.17224884
Kaluga_Oblast__Russia,XXX,2020.06.13,42.00000000,45.55267715
Kaluga_Oblast__Russia,XXX,2020.06.12,41.00000000,45.78397369
Kaluga_Oblast__Russia,XXX,2020.06.11,41.00000000,41.70429611
Kaluga_Oblast__Russia,XXX,2020.06.10,39.00000000,39.64611435
Kaluga_Oblast__Russia,XXX,2020.06.09,39.00000000,39.91778564
Kaluga_Oblast__Russia,XXX,2020.06.08,39.00000000,41.91467285
Kaluga_Oblast__Russia,XXX,2020.06.07,39.00000000,42.75933456
Kaluga_Oblast__Russia,XXX,2020.06.06,39.00000000,41.30797958
Kaluga_Oblast__Russia,XXX,2020.06.05,37.00000000,38.90008545
Kaluga_Oblast__Russia,XXX,2020.06.04,36.00000000,38.96370316
Kaluga_Oblast__Russia,XXX,2020.06.03,36.00000000,39.99975586
Kaluga_Oblast__Russia,XXX,2020.06.02,36.00000000,37.83903503
Kaluga_Oblast__Russia,XXX,2020.06.01,36.00000000,36.88000488
Kaluga_Oblast__Russia,XXX,2020.05.31,35.00000000,35.96011353
Kaluga_Oblast__Russia,XXX,2020.05.30,34.00000000,38.67026520
Kaluga_Oblast__Russia,XXX,2020.05.29,34.00000000,40.69833755
Kaluga_Oblast__Russia,XXX,2020.05.28,34.00000000,35.30638504
Kaluga_Oblast__Russia,XXX,2020.05.27,32.00000000,37.42472076
Kaluga_Oblast__Russia,XXX,2020.05.26,31.00000000,32.50629807
Kaluga_Oblast__Russia,XXX,2020.05.25,31.00000000,34.37001419
Kaluga_Oblast__Russia,XXX,2020.05.24,31.00000000,34.18943787
Kaluga_Oblast__Russia,XXX,2020.05.23,31.00000000,29.06618690
Kaluga_Oblast__Russia,XXX,2020.05.22,29.00000000,24.89602852
Kaluga_Oblast__Russia,XXX,2020.05.21,29.00000000,25.17418289
Kaluga_Oblast__Russia,XXX,2020.05.20,27.00000000,24.37940407
Kaluga_Oblast__Russia,XXX,2020.05.19,26.00000000,22.55474472
Kaluga_Oblast__Russia,XXX,2020.05.18,26.00000000,22.61509514
Kaluga_Oblast__Russia,XXX,2020.05.17,23.00000000,22.65336990
Kaluga_Oblast__Russia,XXX,2020.05.16,21.00000000,23.83698082
Kaluga_Oblast__Russia,XXX,2020.05.15,21.00000000,23.57796097
Kaluga_Oblast__Russia,XXX,2020.05.14,20.00000000,24.52459908
Kaluga_Oblast__Russia,XXX,2020.05.13,19.00000000,26.56535912
Kaluga_Oblast__Russia,XXX,2020.05.12,19.00000000,17.47769165
Kaluga_Oblast__Russia,XXX,2020.05.11,19.00000000,18.13246536
Kaluga_Oblast__Russia,XXX,2020.05.10,19.00000000,18.25870514
Kaluga_Oblast__Russia,XXX,2020.05.09,19.00000000,16.75708961
Kaluga_Oblast__Russia,XXX,2020.05.08,19.00000000,15.82629967
Kaluga_Oblast__Russia,XXX,2020.05.07,19.00000000,16.03808403
Kaluga_Oblast__Russia,XXX,2020.05.06,15.00000000,13.91366386
Kaluga_Oblast__Russia,XXX,2020.05.05,15.00000000,14.01419258
Kaluga_Oblast__Russia,XXX,2020.05.04,15.00000000,14.31891823
Kaluga_Oblast__Russia,XXX,2020.05.03,14.00000000,14.61650467
Kaluga_Oblast__Russia,XXX,2020.05.02,13.00000000,15.70989418
Kaluga_Oblast__Russia,XXX,2020.05.01,13.00000000,15.53481293
Kaluga_Oblast__Russia,XXX,2020.04.30,12.00000000,15.62199402
Kaluga_Oblast__Russia,XXX,2020.04.29,12.00000000,15.21533775
Kaluga_Oblast__Russia,XXX,2020.04.28,12.00000000,16.46842575
Kaluga_Oblast__Russia,XXX,2020.04.27,12.00000000,10.48089790
Kaluga_Oblast__Russia,XXX,2020.04.26,12.00000000,10.84312439
Kaluga_Oblast__Russia,XXX,2020.04.25,12.00000000,11.08640385
Kaluga_Oblast__Russia,XXX,2020.04.24,12.00000000,10.78897953
Kaluga_Oblast__Russia,XXX,2020.04.23,12.00000000,12.91630077
Kaluga_Oblast__Russia,XXX,2020.04.22,12.00000000,13.16862583
Kaluga_Oblast__Russia,XXX,2020.04.21,8.00000000,9.62877750
Kaluga_Oblast__Russia,XXX,2020.04.20,8.00000000,6.60312700
Kaluga_Oblast__Russia,XXX,2020.04.19,8.00000000,3.03010988
Kaluga_Oblast__Russia,XXX,2020.04.18,8.00000000,2.75640154
Kaluga_Oblast__Russia,XXX,2020.04.17,8.00000000,2.21660566
Kaluga_Oblast__Russia,XXX,2020.04.16,8.00000000,2.52011085
Kaluga_Oblast__Russia,XXX,2020.04.15,6.00000000,2.35735011
Kaluga_Oblast__Russia,XXX,2020.04.14,4.00000000,2.09364009
Kaluga_Oblast__Russia,XXX,2020.04.13,2.00000000,1.97550416
Kaluga_Oblast__Russia,XXX,2020.04.12,2.00000000,1.76582289
Kaluga_Oblast__Russia,XXX,2020.04.11,1.00000000,1.63609219
Kaluga_Oblast__Russia,XXX,2020.04.10,1.00000000,1.47970533
Kamchatka_Krai__Russia,XXX,2020.10.07,70.00000000,73.19245911
Kamchatka_Krai__Russia,XXX,2020.10.06,70.00000000,72.25801849
Kamchatka_Krai__Russia,XXX,2020.10.05,70.00000000,72.79160309
Kamchatka_Krai__Russia,XXX,2020.10.04,70.00000000,75.98999786
Kamchatka_Krai__Russia,XXX,2020.10.03,70.00000000,76.72332001
Kamchatka_Krai__Russia,XXX,2020.10.02,70.00000000,68.96513367
Kamchatka_Krai__Russia,XXX,2020.10.01,70.00000000,68.58661652
Kamchatka_Krai__Russia,XXX,2020.09.30,70.00000000,69.25833130
Kamchatka_Krai__Russia,XXX,2020.09.29,70.00000000,69.56684875
Kamchatka_Krai__Russia,XXX,2020.09.28,70.00000000,70.09322357
Kamchatka_Krai__Russia,XXX,2020.09.27,70.00000000,69.97134399
Kamchatka_Krai__Russia,XXX,2020.09.26,67.00000000,68.59840393
Kamchatka_Krai__Russia,XXX,2020.09.25,67.00000000,68.79704285
Kamchatka_Krai__Russia,XXX,2020.09.24,67.00000000,68.76798248
Kamchatka_Krai__Russia,XXX,2020.09.23,67.00000000,69.09217072
Kamchatka_Krai__Russia,XXX,2020.09.22,67.00000000,68.62998962
Kamchatka_Krai__Russia,XXX,2020.09.21,67.00000000,69.67515564
Kamchatka_Krai__Russia,XXX,2020.09.20,67.00000000,68.38954926
Kamchatka_Krai__Russia,XXX,2020.09.19,67.00000000,67.08290863
Kamchatka_Krai__Russia,XXX,2020.09.18,67.00000000,67.80273438
Kamchatka_Krai__Russia,XXX,2020.09.17,67.00000000,69.31991577
Kamchatka_Krai__Russia,XXX,2020.09.16,67.00000000,74.58653259
Kamchatka_Krai__Russia,XXX,2020.09.15,67.00000000,69.27464294
Kamchatka_Krai__Russia,XXX,2020.09.14,67.00000000,63.08377075
Kamchatka_Krai__Russia,XXX,2020.09.13,67.00000000,58.59635162
Kamchatka_Krai__Russia,XXX,2020.09.12,67.00000000,60.75532913
Kamchatka_Krai__Russia,XXX,2020.09.11,67.00000000,57.98329926
Kamchatka_Krai__Russia,XXX,2020.09.10,67.00000000,45.43474579
Kamchatka_Krai__Russia,XXX,2020.09.09,64.00000000,43.46345520
Kamchatka_Krai__Russia,XXX,2020.09.08,60.00000000,43.01371765
Kamchatka_Krai__Russia,XXX,2020.09.07,57.00000000,43.82044220
Kamchatka_Krai__Russia,XXX,2020.09.06,54.00000000,43.72917557
Kamchatka_Krai__Russia,XXX,2020.09.05,49.00000000,43.53606033
Kamchatka_Krai__Russia,XXX,2020.09.04,43.00000000,43.44364166
Kamchatka_Krai__Russia,XXX,2020.09.03,42.00000000,43.24957275
Kamchatka_Krai__Russia,XXX,2020.09.02,42.00000000,43.15673828
Kamchatka_Krai__Russia,XXX,2020.09.01,42.00000000,43.61319351
Kamchatka_Krai__Russia,XXX,2020.08.31,42.00000000,44.23081207
Kamchatka_Krai__Russia,XXX,2020.08.30,42.00000000,44.22203445
Kamchatka_Krai__Russia,XXX,2020.08.29,42.00000000,43.91872787
Kamchatka_Krai__Russia,XXX,2020.08.28,42.00000000,43.53427505
Kamchatka_Krai__Russia,XXX,2020.08.27,42.00000000,43.65341187
Kamchatka_Krai__Russia,XXX,2020.08.26,42.00000000,43.45008087
Kamchatka_Krai__Russia,XXX,2020.08.25,42.00000000,43.47220993
Kamchatka_Krai__Russia,XXX,2020.08.24,42.00000000,44.17289352
Kamchatka_Krai__Russia,XXX,2020.08.23,42.00000000,44.04544449
Kamchatka_Krai__Russia,XXX,2020.08.22,42.00000000,43.39288330
Kamchatka_Krai__Russia,XXX,2020.08.21,42.00000000,43.93502808
Kamchatka_Krai__Russia,XXX,2020.08.20,42.00000000,43.50977325
Kamchatka_Krai__Russia,XXX,2020.08.19,42.00000000,43.51720047
Kamchatka_Krai__Russia,XXX,2020.08.18,42.00000000,43.66168594
Kamchatka_Krai__Russia,XXX,2020.08.17,42.00000000,44.45209503
Kamchatka_Krai__Russia,XXX,2020.08.16,42.00000000,44.30801392
Kamchatka_Krai__Russia,XXX,2020.08.15,42.00000000,43.51599121
Kamchatka_Krai__Russia,XXX,2020.08.14,42.00000000,43.78630447
Kamchatka_Krai__Russia,XXX,2020.08.13,42.00000000,43.89192963
Kamchatka_Krai__Russia,XXX,2020.08.12,42.00000000,43.50784302
Kamchatka_Krai__Russia,XXX,2020.08.11,42.00000000,43.82661819
Kamchatka_Krai__Russia,XXX,2020.08.10,42.00000000,44.62203598
Kamchatka_Krai__Russia,XXX,2020.08.09,42.00000000,44.48395920
Kamchatka_Krai__Russia,XXX,2020.08.08,42.00000000,44.08593369
Kamchatka_Krai__Russia,XXX,2020.08.07,42.00000000,43.98310852
Kamchatka_Krai__Russia,XXX,2020.08.06,42.00000000,44.15329361
Kamchatka_Krai__Russia,XXX,2020.08.05,42.00000000,44.00490570
Kamchatka_Krai__Russia,XXX,2020.08.04,42.00000000,43.92303085
Kamchatka_Krai__Russia,XXX,2020.08.03,42.00000000,44.77248383
Kamchatka_Krai__Russia,XXX,2020.08.02,42.00000000,44.78933334
Kamchatka_Krai__Russia,XXX,2020.08.01,42.00000000,44.29013443
Kamchatka_Krai__Russia,XXX,2020.07.31,42.00000000,44.22771835
Kamchatka_Krai__Russia,XXX,2020.07.30,42.00000000,44.67810059
Kamchatka_Krai__Russia,XXX,2020.07.29,42.00000000,44.23274612
Kamchatka_Krai__Russia,XXX,2020.07.28,42.00000000,44.27714539
Kamchatka_Krai__Russia,XXX,2020.07.27,42.00000000,45.16345215
Kamchatka_Krai__Russia,XXX,2020.07.26,42.00000000,44.74949646
Kamchatka_Krai__Russia,XXX,2020.07.25,42.00000000,44.50862122
Kamchatka_Krai__Russia,XXX,2020.07.24,42.00000000,44.87756348
Kamchatka_Krai__Russia,XXX,2020.07.23,42.00000000,44.86025238
Kamchatka_Krai__Russia,XXX,2020.07.22,42.00000000,45.16086960
Kamchatka_Krai__Russia,XXX,2020.07.21,42.00000000,46.39486694
Kamchatka_Krai__Russia,XXX,2020.07.20,42.00000000,49.07990646
Kamchatka_Krai__Russia,XXX,2020.07.19,42.00000000,48.34852219
Kamchatka_Krai__Russia,XXX,2020.07.18,42.00000000,48.72190475
Kamchatka_Krai__Russia,XXX,2020.07.17,42.00000000,52.57450104
Kamchatka_Krai__Russia,XXX,2020.07.16,42.00000000,45.94673157
Kamchatka_Krai__Russia,XXX,2020.07.15,42.00000000,32.23665237
Kamchatka_Krai__Russia,XXX,2020.07.14,42.00000000,32.16526794
Kamchatka_Krai__Russia,XXX,2020.07.13,42.00000000,33.28735352
Kamchatka_Krai__Russia,XXX,2020.07.12,42.00000000,32.80589294
Kamchatka_Krai__Russia,XXX,2020.07.11,42.00000000,32.25056839
Kamchatka_Krai__Russia,XXX,2020.07.10,35.00000000,32.52845383
Kamchatka_Krai__Russia,XXX,2020.07.09,29.00000000,33.13677979
Kamchatka_Krai__Russia,XXX,2020.07.08,29.00000000,31.44424057
Kamchatka_Krai__Russia,XXX,2020.07.07,29.00000000,31.31162262
Kamchatka_Krai__Russia,XXX,2020.07.06,29.00000000,32.31374359
Kamchatka_Krai__Russia,XXX,2020.07.05,29.00000000,32.03510666
Kamchatka_Krai__Russia,XXX,2020.07.04,29.00000000,31.60659409
Kamchatka_Krai__Russia,XXX,2020.07.03,29.00000000,31.68139648
Kamchatka_Krai__Russia,XXX,2020.07.02,28.00000000,31.51091385
Kamchatka_Krai__Russia,XXX,2020.07.01,28.00000000,31.96323395
Kamchatka_Krai__Russia,XXX,2020.06.30,28.00000000,31.66241837
Kamchatka_Krai__Russia,XXX,2020.06.29,28.00000000,32.43106079
Kamchatka_Krai__Russia,XXX,2020.06.28,28.00000000,32.14037323
Kamchatka_Krai__Russia,XXX,2020.06.27,28.00000000,32.94307709
Kamchatka_Krai__Russia,XXX,2020.06.26,28.00000000,30.32481194
Kamchatka_Krai__Russia,XXX,2020.06.25,28.00000000,30.60074615
Kamchatka_Krai__Russia,XXX,2020.06.24,28.00000000,32.04613495
Kamchatka_Krai__Russia,XXX,2020.06.23,28.00000000,37.57136154
Kamchatka_Krai__Russia,XXX,2020.06.22,28.00000000,45.52394867
Kamchatka_Krai__Russia,XXX,2020.06.21,28.00000000,28.72469902
Kamchatka_Krai__Russia,XXX,2020.06.20,28.00000000,25.83025932
Kamchatka_Krai__Russia,XXX,2020.06.19,28.00000000,25.38322830
Kamchatka_Krai__Russia,XXX,2020.06.18,28.00000000,25.52688599
Kamchatka_Krai__Russia,XXX,2020.06.17,28.00000000,11.66869640
Kamchatka_Krai__Russia,XXX,2020.06.16,28.00000000,11.68731785
Kamchatka_Krai__Russia,XXX,2020.06.15,22.00000000,11.94766426
Kamchatka_Krai__Russia,XXX,2020.06.14,22.00000000,11.90739250
Kamchatka_Krai__Russia,XXX,2020.06.13,22.00000000,11.80324173
Kamchatka_Krai__Russia,XXX,2020.06.12,22.00000000,11.75666714
Kamchatka_Krai__Russia,XXX,2020.06.11,10.00000000,11.85853672
Kamchatka_Krai__Russia,XXX,2020.06.10,10.00000000,11.97951221
Kamchatka_Krai__Russia,XXX,2020.06.09,10.00000000,11.90608883
Kamchatka_Krai__Russia,XXX,2020.06.08,10.00000000,12.53530502
Kamchatka_Krai__Russia,XXX,2020.06.07,10.00000000,12.46194172
Kamchatka_Krai__Russia,XXX,2020.06.06,10.00000000,13.09931660
Kamchatka_Krai__Russia,XXX,2020.06.05,10.00000000,13.40077877
Kamchatka_Krai__Russia,XXX,2020.06.04,10.00000000,9.66353130
Kamchatka_Krai__Russia,XXX,2020.06.03,10.00000000,9.75828552
Kamchatka_Krai__Russia,XXX,2020.06.02,10.00000000,10.22370148
Kamchatka_Krai__Russia,XXX,2020.06.01,10.00000000,9.68768597
Kamchatka_Krai__Russia,XXX,2020.05.31,10.00000000,9.86482906
Kamchatka_Krai__Russia,XXX,2020.05.30,10.00000000,10.45341301
Kamchatka_Krai__Russia,XXX,2020.05.29,8.00000000,11.34563732
Kamchatka_Krai__Russia,XXX,2020.05.28,8.00000000,10.22541714
Kamchatka_Krai__Russia,XXX,2020.05.27,8.00000000,10.46195793
Kamchatka_Krai__Russia,XXX,2020.05.26,8.00000000,7.68697643
Kamchatka_Krai__Russia,XXX,2020.05.25,8.00000000,7.51043320
Kamchatka_Krai__Russia,XXX,2020.05.24,8.00000000,6.60058212
Kamchatka_Krai__Russia,XXX,2020.05.23,8.00000000,2.89450979
Kamchatka_Krai__Russia,XXX,2020.05.22,7.00000000,2.75939274
Kamchatka_Krai__Russia,XXX,2020.05.21,7.00000000,3.12924433
Kamchatka_Krai__Russia,XXX,2020.05.20,6.00000000,3.52388620
Kamchatka_Krai__Russia,XXX,2020.05.19,6.00000000,3.13054323
Kamchatka_Krai__Russia,XXX,2020.05.18,6.00000000,1.66798925
Kamchatka_Krai__Russia,XXX,2020.05.17,2.00000000,1.72259641
Kamchatka_Krai__Russia,XXX,2020.05.16,2.00000000,1.79637504
Kamchatka_Krai__Russia,XXX,2020.05.15,2.00000000,1.93346524
Kamchatka_Krai__Russia,XXX,2020.05.14,2.00000000,1.80776024
Kamchatka_Krai__Russia,XXX,2020.05.13,2.00000000,1.88854504
Kamchatka_Krai__Russia,XXX,2020.05.12,1.00000000,1.66005540
Kamchatka_Krai__Russia,XXX,2020.05.11,1.00000000,1.80095887
Kamchatka_Krai__Russia,XXX,2020.05.10,1.00000000,1.55309653
Kamchatka_Krai__Russia,XXX,2020.05.09,1.00000000,1.45474243
Kamchatka_Krai__Russia,XXX,2020.05.08,1.00000000,1.25645471
Kamchatka_Krai__Russia,XXX,2020.05.07,1.00000000,1.20778775
Karachay-Cherkess_Republic__Russia,XXX,2020.10.07,30.00000000,31.04946136
Karachay-Cherkess_Republic__Russia,XXX,2020.10.06,30.00000000,30.80368233
Karachay-Cherkess_Republic__Russia,XXX,2020.10.05,30.00000000,31.36478424
Karachay-Cherkess_Republic__Russia,XXX,2020.10.04,29.00000000,31.29104233
Karachay-Cherkess_Republic__Russia,XXX,2020.10.03,29.00000000,31.08344650
Karachay-Cherkess_Republic__Russia,XXX,2020.10.02,29.00000000,30.96383858
Karachay-Cherkess_Republic__Russia,XXX,2020.10.01,29.00000000,31.54492950
Karachay-Cherkess_Republic__Russia,XXX,2020.09.30,29.00000000,31.47477341
Karachay-Cherkess_Republic__Russia,XXX,2020.09.29,29.00000000,29.83924866
Karachay-Cherkess_Republic__Russia,XXX,2020.09.28,29.00000000,30.66076660
Karachay-Cherkess_Republic__Russia,XXX,2020.09.27,29.00000000,30.43383980
Karachay-Cherkess_Republic__Russia,XXX,2020.09.26,29.00000000,29.84072113
Karachay-Cherkess_Republic__Russia,XXX,2020.09.25,29.00000000,30.50519753
Karachay-Cherkess_Republic__Russia,XXX,2020.09.24,29.00000000,30.30982018
Karachay-Cherkess_Republic__Russia,XXX,2020.09.23,28.00000000,29.92074013
Karachay-Cherkess_Republic__Russia,XXX,2020.09.22,28.00000000,30.24815750
Karachay-Cherkess_Republic__Russia,XXX,2020.09.21,28.00000000,30.97429848
Karachay-Cherkess_Republic__Russia,XXX,2020.09.20,28.00000000,30.60857010
Karachay-Cherkess_Republic__Russia,XXX,2020.09.19,28.00000000,30.26082039
Karachay-Cherkess_Republic__Russia,XXX,2020.09.18,28.00000000,30.44472122
Karachay-Cherkess_Republic__Russia,XXX,2020.09.17,28.00000000,30.09532356
Karachay-Cherkess_Republic__Russia,XXX,2020.09.16,28.00000000,29.91332245
Karachay-Cherkess_Republic__Russia,XXX,2020.09.15,28.00000000,30.37002945
Karachay-Cherkess_Republic__Russia,XXX,2020.09.14,28.00000000,30.63718033
Karachay-Cherkess_Republic__Russia,XXX,2020.09.13,28.00000000,30.57689285
Karachay-Cherkess_Republic__Russia,XXX,2020.09.12,28.00000000,30.11037636
Karachay-Cherkess_Republic__Russia,XXX,2020.09.11,28.00000000,30.47087669
Karachay-Cherkess_Republic__Russia,XXX,2020.09.10,28.00000000,30.47028923
Karachay-Cherkess_Republic__Russia,XXX,2020.09.09,28.00000000,30.35855293
Karachay-Cherkess_Republic__Russia,XXX,2020.09.08,28.00000000,30.41018105
Karachay-Cherkess_Republic__Russia,XXX,2020.09.07,28.00000000,31.07253647
Karachay-Cherkess_Republic__Russia,XXX,2020.09.06,28.00000000,30.55235481
Karachay-Cherkess_Republic__Russia,XXX,2020.09.05,28.00000000,30.76996803
Karachay-Cherkess_Republic__Russia,XXX,2020.09.04,28.00000000,30.95254898
Karachay-Cherkess_Republic__Russia,XXX,2020.09.03,28.00000000,27.45583344
Karachay-Cherkess_Republic__Russia,XXX,2020.09.02,28.00000000,27.62634468
Karachay-Cherkess_Republic__Russia,XXX,2020.09.01,28.00000000,27.93003082
Karachay-Cherkess_Republic__Russia,XXX,2020.08.31,28.00000000,28.48284149
Karachay-Cherkess_Republic__Russia,XXX,2020.08.30,28.00000000,28.27093697
Karachay-Cherkess_Republic__Russia,XXX,2020.08.29,28.00000000,27.50068665
Karachay-Cherkess_Republic__Russia,XXX,2020.08.28,26.00000000,27.41650200
Karachay-Cherkess_Republic__Russia,XXX,2020.08.27,26.00000000,28.02837181
Karachay-Cherkess_Republic__Russia,XXX,2020.08.26,26.00000000,27.62760162
Karachay-Cherkess_Republic__Russia,XXX,2020.08.25,26.00000000,27.60172081
Karachay-Cherkess_Republic__Russia,XXX,2020.08.24,26.00000000,28.14852142
Karachay-Cherkess_Republic__Russia,XXX,2020.08.23,26.00000000,27.96699524
Karachay-Cherkess_Republic__Russia,XXX,2020.08.22,26.00000000,27.61433983
Karachay-Cherkess_Republic__Russia,XXX,2020.08.21,26.00000000,28.26924896
Karachay-Cherkess_Republic__Russia,XXX,2020.08.20,26.00000000,28.31302834
